unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
7862305008029,2023-03-01,2022-08-01,264694.5,254676.16,303989.25,300251.0
7862305008029,2023-04-01,2022-08-01,220759.53,254190.2,291630.3,235318.81
7862305008029,2023-05-01,2022-08-01,250592.12,253705.17,273804.4,237168.31
7862305008029,2023-06-01,2022-08-01,206801.44,253221.06,272660.6,222888.55
7862305008029,2023-07-01,2022-08-01,239836.44,252737.88,283344.56,233816.81
7862305008029,2023-08-01,2022-08-01,272843.7,252255.61,320837.84,283593.4
7862305008029,2022-10-01,2022-09-01,257145.12,308549.66,298466.56,245104.69
7862305008029,2022-11-01,2022-09-01,245196.53,266057.03,288843.7,266057.03
7862305008029,2022-12-01,2022-09-01,249388.73,287611.75,319993.2,287611.75
7862305008029,2023-01-01,2022-09-01,219107.67,264255.34,288819.53,264255.34
7862305008029,2023-02-01,2022-09-01,224821.52,373979.9,346158.6,373979.9
7862305008029,2023-03-01,2022-09-01,264694.5,300251.0,303280.4,300251.0
7862305008029,2023-04-01,2022-09-01,220759.53,235318.81,297914.4,235318.81
7862305008029,2023-05-01,2022-09-01,250592.12,237168.31,282465.6,237168.31
7862305008029,2023-06-01,2022-09-01,206801.44,222888.55,274650.25,222888.55
7862305008029,2023-07-01,2022-09-01,239836.44,233816.81,287889.22,233816.81
7862305008029,2023-08-01,2022-09-01,272843.7,283593.4,330500.78,283593.4
7862305008029,2023-09-01,2022-09-01,303520.84,329776.03,342581.28,329776.03
7869115363669,2022-04-01,2022-03-01,127778.36,154990.66,155426.22,85301.67
7869115363669,2022-05-01,2022-03-01,112424.88,154990.66,148378.89,81998.52
7869115363669,2022-06-01,2022-03-01,118777.45,154990.66,151018.78,85879.984
7869115363669,2022-07-01,2022-03-01,116235.484,154990.66,180765.86,116094.375
7869115363669,2022-08-01,2022-03-01,119599.625,154990.66,149151.4,83270.52
7869115363669,2022-09-01,2022-03-01,101797.25,154990.66,203250.4,133311.39
7869115363669,2022-10-01,2022-03-01,111165.984,154990.66,201094.33,136419.67
7869115363669,2022-11-01,2022-03-01,106554.55,154990.66,203901.38,156361.47
7869115363669,2022-12-01,2022-03-01,106904.53,154990.66,207656.56,149719.92
7869115363669,2023-01-01,2022-03-01,120756.08,154990.66,188895.88,116867.21
7869115363669,2023-02-01,2022-03-01,116402.45,154990.66,195873.92,113241.85
7869115363669,2023-03-01,2022-03-01,129789.19,154990.66,216247.89,154990.66
7869115363669,2022-05-01,2022-04-01,112424.88,133037.31,142561.4,81998.52
7869115363669,2022-06-01,2022-04-01,118777.45,133037.31,144570.05,85879.984
7869115363669,2022-07-01,2022-04-01,116235.484,133037.31,176424.39,116094.375
7869115363669,2022-08-01,2022-04-01,119599.625,133037.31,145013.03,83270.52
7869115363669,2022-09-01,2022-04-01,101797.25,133037.31,195828.02,133311.39
7869115363669,2022-10-01,2022-04-01,111165.984,133037.31,194338.72,136419.67
7869115363669,2022-11-01,2022-04-01,106554.55,133037.31,200905.66,156361.47
7869115363669,2022-12-01,2022-04-01,106904.53,133037.31,200249.36,149719.92
7869115363669,2023-01-01,2022-04-01,120756.08,133037.31,183827.33,116867.21
7869115363669,2023-02-01,2022-04-01,116402.45,133037.31,194328.28,113241.85
7869115363669,2023-03-01,2022-04-01,129789.19,133037.31,212080.61,154990.66
7869115363669,2023-04-01,2022-04-01,133652.52,133037.31,198772.06,127778.36
7869115363669,2022-06-01,2022-05-01,118777.45,120749.24,147547.6,85879.984
7869115363669,2022-07-01,2022-05-01,116235.484,120749.24,179834.16,116094.375
7869115363669,2022-08-01,2022-05-01,119599.625,120749.24,145575.31,83270.52
7869115363669,2022-09-01,2022-05-01,101797.25,120749.24,193628.66,133311.39
7869115363669,2022-10-01,2022-05-01,111165.984,120749.24,192392.95,136419.67
7869115363669,2022-11-01,2022-05-01,106554.55,120749.24,181432.25,156361.47
7869115363669,2022-12-01,2022-05-01,106904.53,120749.24,198115.14,149719.92
7869115363669,2023-01-01,2022-05-01,120756.08,120749.24,180322.92,116867.21
7869115363669,2023-02-01,2022-05-01,116402.45,120749.24,190366.73,113241.85
7869115363669,2023-03-01,2022-05-01,129789.19,120749.24,205857.77,154990.66
7869115363669,2023-04-01,2022-05-01,133652.52,120749.24,193616.28,127778.36
7869115363669,2023-05-01,2022-05-01,149704.25,120749.24,187099.72,112424.88
7869115363669,2022-07-01,2022-06-01,116235.484,119530.07,176459.08,116094.375
7869115363669,2022-08-01,2022-06-01,119599.625,119530.07,142488.69,83270.52
7869115363669,2022-09-01,2022-06-01,101797.25,119530.07,189423.6,133311.39
7869115363669,2022-10-01,2022-06-01,111165.984,119530.07,189948.44,136419.67
7869115363669,2022-11-01,2022-06-01,106554.55,119530.07,177238.53,156361.47
7869115363669,2022-12-01,2022-06-01,106904.53,119530.07,193501.84,149719.92
7869115363669,2023-01-01,2022-06-01,120756.08,119530.07,174844.5,116867.21
7869115363669,2023-02-01,2022-06-01,116402.45,119530.07,180474.0,113241.85
7869115363669,2023-03-01,2022-06-01,129789.19,119530.07,202032.33,154990.66
7869115363669,2023-04-01,2022-06-01,133652.52,119530.07,189009.06,127778.36
7869115363669,2023-05-01,2022-06-01,149704.25,119530.07,185570.89,112424.88
7869115363669,2023-06-01,2022-06-01,203582.92,119530.07,186848.17,118777.45
7869115363669,2022-08-01,2022-07-01,119599.625,117528.375,137347.66,83270.52
7869115363669,2022-09-01,2022-07-01,101797.25,117528.375,184583.36,133311.39
7869115363669,2022-10-01,2022-07-01,111165.984,117528.375,187305.83,136419.67
7869115363669,2022-11-01,2022-07-01,106554.55,117528.375,185400.17,156361.47
7869115363669,2022-12-01,2022-07-01,106904.53,117528.375,185223.2,149719.92
7869115363669,2023-01-01,2022-07-01,120756.08,117528.375,169542.33,116867.21
7869115363669,2023-02-01,2022-07-01,116402.45,117528.375,168065.19,113241.85
7869115363669,2023-03-01,2022-07-01,129789.19,117528.375,191177.03,154990.66
7869115363669,2023-04-01,2022-07-01,133652.52,117528.375,179699.84,127778.36
7869115363669,2023-05-01,2022-07-01,149704.25,117528.375,174547.58,112424.88
7869115363669,2023-06-01,2022-07-01,203582.92,117528.375,181054.77,118777.45
7869115363669,2023-07-01,2022-07-01,128487.414,117528.375,196582.84,116235.484
7869115363669,2022-09-01,2022-08-01,101797.25,118779.35,179499.8,133311.39
7869115363669,2022-10-01,2022-08-01,111165.984,118779.35,185402.94,136419.67
7869115363669,2022-11-01,2022-08-01,106554.55,118779.35,184891.17,156361.47
7869115363669,2022-12-01,2022-08-01,106904.53,118779.35,179748.42,149719.92
7869115363669,2023-01-01,2022-08-01,120756.08,118779.35,167159.23,116867.21
7869115363669,2023-02-01,2022-08-01,116402.45,118779.35,171861.77,113241.85
7869115363669,2023-03-01,2022-08-01,129789.19,118779.35,187240.56,154990.66
7869115363669,2023-04-01,2022-08-01,133652.52,118779.35,184664.19,127778.36
7869115363669,2023-05-01,2022-08-01,149704.25,118779.35,172141.88,112424.88
7869115363669,2023-06-01,2022-08-01,203582.92,118779.35,177918.28,118777.45
7869115363669,2023-07-01,2022-08-01,128487.414,118779.35,191283.62,116235.484
7869115363669,2023-08-01,2022-08-01,116400.375,118779.35,176791.2,119599.625
7869115363669,2022-10-01,2022-09-01,111165.984,130960.945,148545.64,136419.67
7869115363669,2022-11-01,2022-09-01,106554.55,150902.73,168260.39,156361.47
7869115363669,2022-12-01,2022-09-01,106904.53,144261.19,164057.14,149719.92
7869115363669,2023-01-01,2022-09-01,120756.08,111408.484,148065.95,116867.21
7869115363669,2023-02-01,2022-09-01,116402.45,107783.125,152709.19,113241.85
7869115363669,2023-03-01,2022-09-01,129789.19,149531.92,172651.8,154990.66
7869115363669,2023-04-01,2022-09-01,133652.52,122319.64,152601.5,127778.36
7869115363669,2023-05-01,2022-09-01,149704.25,106966.16,156155.6,112424.88
7869115363669,2023-06-01,2022-09-01,203582.92,113318.73,158747.38,118777.45
7869115363669,2023-07-01,2022-09-01,128487.414,110776.76,174263.75,116235.484
7869115363669,2023-08-01,2022-09-01,116400.375,114140.9,155842.25,119599.625
7869115363669,2023-09-01,2022-09-01,125697.73,96338.53,179650.1,101797.25
7875189040108,2022-04-01,2022-03-01,387877.0,407085.2,444927.8,297136.56
7875189040108,2022-05-01,2022-03-01,364736.78,407085.2,445499.7,297836.1
7875189040108,2022-06-01,2022-03-01,353877.22,407085.2,417794.88,277853.4
7875189040108,2022-07-01,2022-03-01,331616.38,407085.2,431034.97,285957.0
7875189040108,2022-08-01,2022-03-01,340271.25,407085.2,438051.7,291973.1
7875189040108,2022-09-01,2022-03-01,334011.8,407085.2,464379.62,325223.44
7875189040108,2022-10-01,2022-03-01,307821.66,407085.2,475118.44,343215.0
7875189040108,2022-11-01,2022-03-01,297465.34,407085.2,496154.44,362468.8
7875189040108,2022-12-01,2022-03-01,237539.89,407085.2,463987.34,317907.16
7875189040108,2023-01-01,2022-03-01,264156.53,407085.2,484516.0,325599.94
7875189040108,2023-02-01,2022-03-01,266735.25,407085.2,494204.75,344812.34
7875189040108,2023-03-01,2022-03-01,281911.25,407085.2,565142.25,407085.2
7875189040108,2022-05-01,2022-04-01,364736.78,387877.0,438962.56,297836.1
7875189040108,2022-06-01,2022-04-01,353877.22,387877.0,409013.88,277853.4
7875189040108,2022-07-01,2022-04-01,331616.38,387877.0,423449.94,285957.0
7875189040108,2022-08-01,2022-04-01,340271.25,387877.0,430428.78,291973.1
7875189040108,2022-09-01,2022-04-01,334011.8,387877.0,454959.1,325223.44
7875189040108,2022-10-01,2022-04-01,307821.66,387877.0,465229.47,343215.0
7875189040108,2022-11-01,2022-04-01,297465.34,387877.0,485919.3,362468.8
7875189040108,2022-12-01,2022-04-01,237539.89,387877.0,454120.3,317907.16
7875189040108,2023-01-01,2022-04-01,264156.53,387877.0,473520.4,325599.94
7875189040108,2023-02-01,2022-04-01,266735.25,387877.0,483907.9,344812.34
7875189040108,2023-03-01,2022-04-01,281911.25,387877.0,555390.2,407085.2
7875189040108,2023-04-01,2022-04-01,284899.34,387877.0,551129.94,387877.0
7875189040108,2022-06-01,2022-05-01,353877.22,364736.78,406582.72,277853.4
7875189040108,2022-07-01,2022-05-01,331616.38,364736.78,415725.38,285957.0
7875189040108,2022-08-01,2022-05-01,340271.25,364736.78,418087.22,291973.1
7875189040108,2022-09-01,2022-05-01,334011.8,364736.78,442982.12,325223.44
7875189040108,2022-10-01,2022-05-01,307821.66,364736.78,452790.72,343215.0
7875189040108,2022-11-01,2022-05-01,297465.34,364736.78,474434.53,362468.8
7875189040108,2022-12-01,2022-05-01,237539.89,364736.78,441961.2,317907.16
7875189040108,2023-01-01,2022-05-01,264156.53,364736.78,462663.03,325599.94
7875189040108,2023-02-01,2022-05-01,266735.25,364736.78,471465.84,344812.34
7875189040108,2023-03-01,2022-05-01,281911.25,364736.78,542345.25,407085.2
7875189040108,2023-04-01,2022-05-01,284899.34,364736.78,539648.5,387877.0
7875189040108,2023-05-01,2022-05-01,284965.6,364736.78,527839.2,364736.78
7875189040108,2022-07-01,2022-06-01,331616.38,353877.22,408177.5,285957.0
7875189040108,2022-08-01,2022-06-01,340271.25,353877.22,402366.3,291973.1
7875189040108,2022-09-01,2022-06-01,334011.8,353877.22,429794.2,325223.44
7875189040108,2022-10-01,2022-06-01,307821.66,353877.22,437301.4,343215.0
7875189040108,2022-11-01,2022-06-01,297465.34,353877.22,462305.84,362468.8
7875189040108,2022-12-01,2022-06-01,237539.89,353877.22,427770.97,317907.16
7875189040108,2023-01-01,2022-06-01,264156.53,353877.22,447834.16,325599.94
7875189040108,2023-02-01,2022-06-01,266735.25,353877.22,458133.56,344812.34
7875189040108,2023-03-01,2022-06-01,281911.25,353877.22,529918.6,407085.2
7875189040108,2023-04-01,2022-06-01,284899.34,353877.22,525523.0,387877.0
7875189040108,2023-05-01,2022-06-01,284965.6,353877.22,513783.5,364736.78
7875189040108,2023-06-01,2022-06-01,258632.86,353877.22,517057.56,353877.22
7875189040108,2022-08-01,2022-07-01,340271.25,331616.38,396158.3,291973.1
7875189040108,2022-09-01,2022-07-01,334011.8,331616.38,406978.66,325223.44
7875189040108,2022-10-01,2022-07-01,307821.66,331616.38,413596.7,343215.0
7875189040108,2022-11-01,2022-07-01,297465.34,331616.38,445446.62,362468.8
7875189040108,2022-12-01,2022-07-01,237539.89,331616.38,404393.72,317907.16
7875189040108,2023-01-01,2022-07-01,264156.53,331616.38,423601.88,325599.94
7875189040108,2023-02-01,2022-07-01,266735.25,331616.38,433834.2,344812.34
7875189040108,2023-03-01,2022-07-01,281911.25,331616.38,502892.8,407085.2
7875189040108,2023-04-01,2022-07-01,284899.34,331616.38,498969.03,387877.0
7875189040108,2023-05-01,2022-07-01,284965.6,331616.38,485570.28,364736.78
7875189040108,2023-06-01,2022-07-01,258632.86,331616.38,479456.34,353877.22
7875189040108,2023-07-01,2022-07-01,266497.22,331616.38,491085.72,331616.38
7875189040108,2022-09-01,2022-08-01,334011.8,340271.25,401762.8,325223.44
7875189040108,2022-10-01,2022-08-01,307821.66,340271.25,410923.2,343215.0
7875189040108,2022-11-01,2022-08-01,297465.34,340271.25,436834.66,362468.8
7875189040108,2022-12-01,2022-08-01,237539.89,340271.25,400738.47,317907.16
7875189040108,2023-01-01,2022-08-01,264156.53,340271.25,422369.62,325599.94
7875189040108,2023-02-01,2022-08-01,266735.25,340271.25,438065.5,344812.34
7875189040108,2023-03-01,2022-08-01,281911.25,340271.25,504306.78,407085.2
7875189040108,2023-04-01,2022-08-01,284899.34,340271.25,498131.97,387877.0
7875189040108,2023-05-01,2022-08-01,284965.6,340271.25,489147.9,364736.78
7875189040108,2023-06-01,2022-08-01,258632.86,340271.25,466903.28,353877.22
7875189040108,2023-07-01,2022-08-01,266497.22,340271.25,448961.47,331616.38
7875189040108,2023-08-01,2022-08-01,265083.34,340271.25,492643.25,340271.25
7875189040108,2022-10-01,2022-09-01,307821.66,352003.34,380955.9,343215.0
7875189040108,2022-11-01,2022-09-01,297465.34,371257.2,408118.12,362468.8
7875189040108,2022-12-01,2022-09-01,237539.89,326695.5,360331.1,317907.16
7875189040108,2023-01-01,2022-09-01,264156.53,334388.28,382428.97,325599.94
7875189040108,2023-02-01,2022-09-01,266735.25,353600.7,387813.1,344812.34
7875189040108,2023-03-01,2022-09-01,281911.25,415873.53,459012.3,407085.2
7875189040108,2023-04-01,2022-09-01,284899.34,396665.34,449429.75,387877.0
7875189040108,2023-05-01,2022-09-01,284965.6,373525.12,453913.47,364736.78
7875189040108,2023-06-01,2022-09-01,258632.86,362665.56,422601.12,353877.22
7875189040108,2023-07-01,2022-09-01,266497.22,340404.72,439519.5,331616.38
7875189040108,2023-08-01,2022-09-01,265083.34,349059.6,430253.22,340271.25
7875189040108,2023-09-01,2022-09-01,243824.27,342800.16,453809.25,334011.8
7916856131290,2022-04-01,2022-03-01,110537.14,102653.234,108522.11,115949.164
7916856131290,2022-05-01,2022-03-01,111451.8,102653.234,105551.016,112599.31
7916856131290,2022-06-01,2022-03-01,122089.03,102653.234,106954.58,114579.375
7916856131290,2022-07-01,2022-03-01,122157.305,102653.234,99417.49,107297.6
7916856131290,2022-08-01,2022-03-01,114207.99,102653.234,98864.61,107301.67
7916856131290,2022-09-01,2022-03-01,128046.92,102653.234,93966.78,100641.836
7916856131290,2022-10-01,2022-03-01,124119.44,102653.234,96371.61,104734.61
7916856131290,2022-11-01,2022-03-01,125323.38,102653.234,99911.18,111179.65
7916856131290,2022-12-01,2022-03-01,127683.63,102653.234,98636.95,111160.56
7916856131290,2023-01-01,2022-03-01,106115.57,102653.234,91849.5,97646.01
7916856131290,2023-02-01,2022-03-01,106731.7,102653.234,97382.66,103714.79
7916856131290,2023-03-01,2022-03-01,96835.39,102653.234,100045.93,102653.234
7916856131290,2022-05-01,2022-04-01,111451.8,110537.14,105766.0,112599.31
7916856131290,2022-06-01,2022-04-01,122089.03,110537.14,107628.016,114579.375
7916856131290,2022-07-01,2022-04-01,122157.305,110537.14,99152.17,107297.6
7916856131290,2022-08-01,2022-04-01,114207.99,110537.14,98818.984,107301.67
7916856131290,2022-09-01,2022-04-01,128046.92,110537.14,94419.56,100641.836
7916856131290,2022-10-01,2022-04-01,124119.44,110537.14,96777.164,104734.61
7916856131290,2022-11-01,2022-04-01,125323.38,110537.14,100339.12,111179.65
7916856131290,2022-12-01,2022-04-01,127683.63,110537.14,99095.266,111160.56
7916856131290,2023-01-01,2022-04-01,106115.57,110537.14,92226.914,97646.01
7916856131290,2023-02-01,2022-04-01,106731.7,110537.14,98191.41,103714.79
7916856131290,2023-03-01,2022-04-01,96835.39,110537.14,100536.46,102653.234
7916856131290,2023-04-01,2022-04-01,103211.516,110537.14,102373.17,110537.14
7916856131290,2022-06-01,2022-05-01,122089.03,111327.125,107941.81,114579.375
7916856131290,2022-07-01,2022-05-01,122157.305,111202.59,99616.93,107297.6
7916856131290,2022-08-01,2022-05-01,114207.99,111078.195,99713.97,107301.67
7916856131290,2022-09-01,2022-05-01,128046.92,110953.94,95222.63,100641.836
7916856131290,2022-10-01,2022-05-01,124119.44,110829.82,97474.63,104734.61
7916856131290,2022-11-01,2022-05-01,125323.38,110705.84,100904.8,111179.65
7916856131290,2022-12-01,2022-05-01,127683.63,110582.01,99859.086,111160.56
7916856131290,2023-01-01,2022-05-01,106115.57,110458.305,92920.99,97646.01
7916856131290,2023-02-01,2022-05-01,106731.7,110334.74,98585.03,103714.79
7916856131290,2023-03-01,2022-05-01,96835.39,110211.32,101373.1,102653.234
7916856131290,2023-04-01,2022-05-01,103211.516,110088.03,102961.66,110537.14
7916856131290,2023-05-01,2022-05-01,101352.195,109964.88,101820.89,111451.8
7916856131290,2022-07-01,2022-06-01,122157.305,121946.28,101418.75,107297.6
7916856131290,2022-08-01,2022-06-01,114207.99,121803.695,101244.36,107301.67
7916856131290,2022-09-01,2022-06-01,128046.92,121661.28,97134.875,100641.836
7916856131290,2022-10-01,2022-06-01,124119.44,121519.04,99485.35,104734.61
7916856131290,2022-11-01,2022-06-01,125323.38,121376.95,102726.305,111179.65
7916856131290,2022-12-01,2022-06-01,127683.63,121235.04,101849.97,111160.56
7916856131290,2023-01-01,2022-06-01,106115.57,121093.29,94967.56,97646.01
7916856131290,2023-02-01,2022-06-01,106731.7,120951.7,100650.516,103714.79
7916856131290,2023-03-01,2022-06-01,96835.39,120810.28,103282.03,102653.234
7916856131290,2023-04-01,2022-06-01,103211.516,120669.03,104899.85,110537.14
7916856131290,2023-05-01,2022-06-01,101352.195,120527.945,103703.39,111451.8
7916856131290,2023-06-01,2022-06-01,94002.01,120387.016,110219.945,122089.03
7916856131290,2022-08-01,2022-07-01,114207.99,122021.08,102261.875,107301.67
7916856131290,2022-09-01,2022-07-01,128046.92,121885.01,99376.18,100641.836
7916856131290,2022-10-01,2022-07-01,124119.44,121749.09,101936.93,104734.61
7916856131290,2022-11-01,2022-07-01,125323.38,121613.33,104253.19,111179.65
7916856131290,2022-12-01,2022-07-01,127683.63,121477.71,104060.734,111160.56
7916856131290,2023-01-01,2022-07-01,106115.57,121342.24,97204.7,97646.01
7916856131290,2023-02-01,2022-07-01,106731.7,121206.93,103461.914,103714.79
7916856131290,2023-03-01,2022-07-01,96835.39,121071.766,105735.11,102653.234
7916856131290,2023-04-01,2022-07-01,103211.516,120936.76,107509.87,110537.14
7916856131290,2023-05-01,2022-07-01,101352.195,120801.89,106965.055,111451.8
7916856131290,2023-06-01,2022-07-01,94002.01,120667.18,112545.29,122089.03
7916856131290,2023-07-01,2022-07-01,92938.58,120532.625,108544.48,122157.305
7916856131290,2022-09-01,2022-08-01,128046.92,114064.85,101200.07,100641.836
7916856131290,2022-10-01,2022-08-01,124119.44,113921.9,103342.88,104734.61
7916856131290,2022-11-01,2022-08-01,125323.38,113779.12,106742.47,111179.65
7916856131290,2022-12-01,2022-08-01,127683.63,113636.516,105447.48,111160.56
7916856131290,2023-01-01,2022-08-01,106115.57,113494.09,98897.11,97646.01
7916856131290,2023-02-01,2022-08-01,106731.7,113351.85,104465.31,103714.79
7916856131290,2023-03-01,2022-08-01,96835.39,113209.79,107395.82,102653.234
7916856131290,2023-04-01,2022-08-01,103211.516,113067.91,108951.78,110537.14
7916856131290,2023-05-01,2022-08-01,101352.195,112926.195,108894.37,111451.8
7916856131290,2023-06-01,2022-08-01,94002.01,112784.664,114146.625,122089.03
7916856131290,2023-07-01,2022-08-01,92938.58,112643.31,110105.25,122157.305
7916856131290,2023-08-01,2022-08-01,92643.11,112502.14,106267.88,114207.99
7916856131290,2022-10-01,2022-09-01,124119.44,132139.69,113621.94,104734.61
7916856131290,2022-11-01,2022-09-01,125323.38,138584.73,114584.26,111179.65
7916856131290,2022-12-01,2022-09-01,127683.63,138565.66,111286.21,111160.56
7916856131290,2023-01-01,2022-09-01,106115.57,125051.09,106862.46,97646.01
7916856131290,2023-02-01,2022-09-01,106731.7,131119.88,111640.56,103714.79
7916856131290,2023-03-01,2022-09-01,96835.39,130058.32,114258.195,102653.234
7916856131290,2023-04-01,2022-09-01,103211.516,137942.22,114816.13,110537.14
7916856131290,2023-05-01,2022-09-01,101352.195,138856.88,116666.53,111451.8
7916856131290,2023-06-01,2022-09-01,94002.01,149494.11,120900.95,122089.03
7916856131290,2023-07-01,2022-09-01,92938.58,149562.39,116932.03,122157.305
7916856131290,2023-08-01,2022-09-01,92643.11,141613.08,112592.73,114207.99
7916856131290,2023-09-01,2022-09-01,88400.84,155452.0,116395.195,128046.92
7934137005023,2022-04-01,2022-03-01,108006.9,107573.82,113109.03,122805.74
7934137005023,2022-05-01,2022-03-01,111182.94,107573.82,111230.89,121055.15
7934137005023,2022-06-01,2022-03-01,123415.95,107573.82,105187.664,115551.39
7934137005023,2022-07-01,2022-03-01,103543.85,107573.82,103408.88,113478.53
7934137005023,2022-08-01,2022-03-01,108550.72,107573.82,117843.09,127722.055
7934137005023,2022-09-01,2022-03-01,108428.07,107573.82,103068.984,113883.086
7934137005023,2022-10-01,2022-03-01,104537.31,107573.82,102027.27,114545.24
7934137005023,2022-11-01,2022-03-01,111681.586,107573.82,97062.086,110247.13
7934137005023,2022-12-01,2022-03-01,106212.11,107573.82,98921.664,109120.63
7934137005023,2023-01-01,2022-03-01,104334.336,107573.82,97664.98,106855.98
7934137005023,2023-02-01,2022-03-01,101179.73,107573.82,93274.266,102864.19
7934137005023,2023-03-01,2022-03-01,102089.43,107573.82,103364.555,108879.66
7934137005023,2022-05-01,2022-04-01,111182.94,107772.125,110834.734,121055.15
7934137005023,2022-06-01,2022-04-01,123415.95,107772.125,104583.68,115551.39
7934137005023,2022-07-01,2022-04-01,103543.85,107772.125,102615.586,113478.53
7934137005023,2022-08-01,2022-04-01,108550.72,107772.125,117230.18,127722.055
7934137005023,2022-09-01,2022-04-01,108428.07,107772.125,102208.555,113883.086
7934137005023,2022-10-01,2022-04-01,104537.31,107772.125,101215.16,114545.24
7934137005023,2022-11-01,2022-04-01,111681.586,107772.125,96210.23,110247.13
7934137005023,2022-12-01,2022-04-01,106212.11,107772.125,97972.61,109120.63
7934137005023,2023-01-01,2022-04-01,104334.336,107772.125,97215.914,106855.98
7934137005023,2023-02-01,2022-04-01,101179.73,107772.125,92459.836,102864.19
7934137005023,2023-03-01,2022-04-01,102089.43,107772.125,102479.664,108879.66
7934137005023,2023-04-01,2022-04-01,107126.375,107772.125,99489.16,108006.9
7934137005023,2022-06-01,2022-05-01,123415.95,109284.75,104837.59,115551.39
7934137005023,2022-07-01,2022-05-01,103543.85,109284.75,102797.63,113478.53
7934137005023,2022-08-01,2022-05-01,108550.72,109284.75,117169.46,127722.055
7934137005023,2022-09-01,2022-05-01,108428.07,109284.75,102259.81,113883.086
7934137005023,2022-10-01,2022-05-01,104537.31,109284.75,101228.695,114545.24
7934137005023,2022-11-01,2022-05-01,111681.586,109284.75,96180.85,110247.13
7934137005023,2022-12-01,2022-05-01,106212.11,109284.75,98196.12,109120.63
7934137005023,2023-01-01,2022-05-01,104334.336,109284.75,97149.875,106855.98
7934137005023,2023-02-01,2022-05-01,101179.73,109284.75,92408.625,102864.19
7934137005023,2023-03-01,2022-05-01,102089.43,109284.75,102529.18,108879.66
7934137005023,2023-04-01,2022-05-01,107126.375,109284.75,99454.66,108006.9
7934137005023,2023-05-01,2022-05-01,107272.586,109284.75,100180.875,111182.94
7934137005023,2022-07-01,2022-06-01,103543.85,116261.58,104621.65,113478.53
7934137005023,2022-08-01,2022-06-01,108550.72,116261.58,119040.82,127722.055
7934137005023,2022-09-01,2022-06-01,108428.07,116261.58,104684.24,113883.086
7934137005023,2022-10-01,2022-06-01,104537.31,116261.58,103959.65,114545.24
7934137005023,2022-11-01,2022-06-01,111681.586,116261.58,98768.0,110247.13
7934137005023,2022-12-01,2022-06-01,106212.11,116261.58,100634.164,109120.63
7934137005023,2023-01-01,2022-06-01,104334.336,116261.58,99322.2,106855.98
7934137005023,2023-02-01,2022-06-01,101179.73,116261.58,95015.695,102864.19
7934137005023,2023-03-01,2022-06-01,102089.43,116261.58,105180.41,108879.66
7934137005023,2023-04-01,2022-06-01,107126.375,116261.58,102379.82,108006.9
7934137005023,2023-05-01,2022-06-01,107272.586,116261.58,103002.63,111182.94
7934137005023,2023-06-01,2022-06-01,109069.58,116261.58,105705.83,123415.95
7934137005023,2022-08-01,2022-07-01,108550.72,110522.78,119023.12,127722.055
7934137005023,2022-09-01,2022-07-01,108428.07,110522.78,104663.58,113883.086
7934137005023,2022-10-01,2022-07-01,104537.31,110522.78,103724.04,114545.24
7934137005023,2022-11-01,2022-07-01,111681.586,110522.78,98730.74,110247.13
7934137005023,2022-12-01,2022-07-01,106212.11,110522.78,100752.805,109120.63
7934137005023,2023-01-01,2022-07-01,104334.336,110522.78,99121.95,106855.98
7934137005023,2023-02-01,2022-07-01,101179.73,110522.78,95039.47,102864.19
7934137005023,2023-03-01,2022-07-01,102089.43,110522.78,105052.79,108879.66
7934137005023,2023-04-01,2022-07-01,107126.375,110522.78,102135.66,108006.9
7934137005023,2023-05-01,2022-07-01,107272.586,110522.78,102835.56,111182.94
7934137005023,2023-06-01,2022-07-01,109069.58,110522.78,105573.836,123415.95
7934137005023,2023-07-01,2022-07-01,103592.07,110522.78,94839.78,103543.85
7934137005023,2022-09-01,2022-08-01,108428.07,109876.07,103791.63,113883.086
7934137005023,2022-10-01,2022-08-01,104537.31,109876.07,102322.88,114545.24
7934137005023,2022-11-01,2022-08-01,111681.586,109876.07,97450.98,110247.13
7934137005023,2022-12-01,2022-08-01,106212.11,109876.07,99347.23,109120.63
7934137005023,2023-01-01,2022-08-01,104334.336,109876.07,96971.625,106855.98
7934137005023,2023-02-01,2022-08-01,101179.73,109876.07,93996.48,102864.19
7934137005023,2023-03-01,2022-08-01,102089.43,109876.07,103646.36,108879.66
7934137005023,2023-04-01,2022-08-01,107126.375,109876.07,100980.55,108006.9
7934137005023,2023-05-01,2022-08-01,107272.586,109876.07,101761.24,111182.94
7934137005023,2023-06-01,2022-08-01,109069.58,109876.07,104337.54,123415.95
7934137005023,2023-07-01,2022-08-01,103592.07,109876.07,93894.84,103543.85
7934137005023,2023-08-01,2022-08-01,102645.47,109876.07,103792.38,108550.72
7934137005023,2022-10-01,2022-09-01,104537.31,111333.18,103480.98,114545.24
7934137005023,2022-11-01,2022-09-01,111681.586,108355.79,98195.45,110247.13
7934137005023,2022-12-01,2022-09-01,106212.11,108006.95,100482.37,109120.63
7934137005023,2023-01-01,2022-09-01,104334.336,106200.21,98039.6,106855.98
7934137005023,2023-02-01,2022-09-01,101179.73,102478.055,94449.09,102864.19
7934137005023,2023-03-01,2022-09-01,102089.43,108652.29,104697.766,108879.66
7934137005023,2023-04-01,2022-09-01,107126.375,107873.02,102077.234,108006.9
