unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
7416396217022,2022-05-01,2022-04-01,163784.64,174229.56,148384.39,142856.77
7416396217022,2022-06-01,2022-04-01,147089.86,173663.52,148163.11,141883.45
7416396217022,2022-07-01,2022-04-01,143988.92,173099.3,148729.84,142965.17
7416396217022,2022-08-01,2022-04-01,148807.53,172536.92,175365.56,168648.48
7416396217022,2022-09-01,2022-04-01,136039.16,171976.38,159579.94,162795.08
7416396217022,2022-10-01,2022-04-01,148659.23,171417.66,155161.89,148869.38
7416396217022,2022-11-01,2022-04-01,130506.53,170860.75,140423.53,132096.03
7416396217022,2022-12-01,2022-04-01,107422.5,170305.64,140586.5,132432.03
7416396217022,2023-01-01,2022-04-01,122708.65,169752.34,134453.14,126262.29
7416396217022,2022-06-01,2022-05-01,147089.86,163218.4,150705.64,141883.45
7416396217022,2022-07-01,2022-05-01,143988.92,162654.14,149795.66,142965.17
7416396217022,2022-08-01,2022-05-01,148807.53,162091.81,177549.8,168648.48
7416396217022,2022-09-01,2022-05-01,136039.16,161531.44,162884.25,162795.08
7416396217022,2022-10-01,2022-05-01,148659.23,160972.98,160136.52,148869.38
7416396217022,2022-11-01,2022-05-01,130506.53,160416.47,144121.83,132096.03
7416396217022,2022-12-01,2022-05-01,107422.5,159861.89,143791.86,132432.03
7416396217022,2023-01-01,2022-05-01,122708.65,159309.22,137875.0,126262.29
7416396217022,2023-02-01,2022-05-01,125074.38,158758.45,146337.03,130879.47
7416396217022,2022-07-01,2022-06-01,143988.92,146500.02,150627.1,142965.17
7416396217022,2022-08-01,2022-06-01,148807.53,145912.55,177661.94,168648.48
7416396217022,2022-09-01,2022-06-01,136039.16,145327.44,162655.6,162795.08
7416396217022,2022-10-01,2022-06-01,148659.23,144744.67,158860.62,148869.38
7416396217022,2022-11-01,2022-06-01,130506.53,144164.23,143509.56,132096.03
7416396217022,2022-12-01,2022-06-01,107422.5,143586.14,143722.47,132432.03
7416396217022,2023-01-01,2022-06-01,122708.65,143010.36,137364.42,126262.29
7416396217022,2023-02-01,2022-06-01,125074.38,142436.88,145492.62,130879.47
7416396217022,2023-03-01,2022-06-01,134935.73,141865.7,162903.12,148079.5
7416396217022,2022-08-01,2022-07-01,148807.53,143424.73,178319.67,168648.48
7416396217022,2022-09-01,2022-07-01,136039.16,142862.77,162595.2,162795.08
7416396217022,2022-10-01,2022-07-01,148659.23,142302.98,156635.39,148869.38
7416396217022,2022-11-01,2022-07-01,130506.53,141745.4,143692.78,132096.03
7416396217022,2022-12-01,2022-07-01,107422.5,141190.0,143524.25,132432.03
7416396217022,2023-01-01,2022-07-01,122708.65,140636.78,137591.56,126262.29
7416396217022,2023-02-01,2022-07-01,125074.38,140085.73,146468.4,130879.47
7416396217022,2023-03-01,2022-07-01,134935.73,139536.84,162851.17,148079.5
7416396217022,2023-04-01,2022-07-01,135452.03,138990.1,178238.62,174797.45
7416396217022,2022-09-01,2022-08-01,136039.16,148263.8,158664.86,162795.08
7416396217022,2022-10-01,2022-08-01,148659.23,147722.03,149909.97,148869.38
7416396217022,2022-11-01,2022-08-01,130506.53,147182.27,139965.44,132096.03
7416396217022,2022-12-01,2022-08-01,107422.5,146644.47,139326.25,132432.03
7416396217022,2023-01-01,2022-08-01,122708.65,146108.62,133580.72,126262.29
7416396217022,2023-02-01,2022-08-01,125074.38,145574.75,141878.36,130879.47
7416396217022,2023-03-01,2022-08-01,134935.73,145042.83,159390.47,148079.5
7416396217022,2023-04-01,2022-08-01,135452.03,144512.84,174407.05,174797.45
7416396217022,2023-05-01,2022-08-01,140555.28,143984.8,157274.17,163784.64
7416396217022,2022-10-01,2022-09-01,148659.23,140211.28,145482.34,148869.38
7416396217022,2022-11-01,2022-09-01,130506.53,132096.03,135443.64,132096.03
7416396217022,2022-12-01,2022-09-01,107422.5,132432.03,135119.78,132432.03
7416396217022,2023-01-01,2022-09-01,122708.65,126262.29,129137.336,126262.29
7416396217022,2023-02-01,2022-09-01,125074.38,130879.47,137557.31,130879.47
7416396217022,2023-03-01,2022-09-01,134935.73,148079.5,154613.17,148079.5
7416396217022,2023-04-01,2022-09-01,135452.03,174797.45,169938.83,174797.45
7416396217022,2023-05-01,2022-09-01,140555.28,163784.64,149905.53,163784.64
7416396217022,2023-06-01,2022-09-01,136337.66,147089.86,149215.16,147089.86
7416396217022,2022-11-01,2022-10-01,130506.53,137230.72,136629.11,132096.03
7416396217022,2022-12-01,2022-10-01,107422.5,132432.03,137187.83,132432.03
7416396217022,2023-01-01,2022-10-01,122708.65,126262.29,130715.58,126262.29
7416396217022,2023-02-01,2022-10-01,125074.38,130879.47,139401.89,130879.47
7416396217022,2023-03-01,2022-10-01,134935.73,148079.5,155920.7,148079.5
7416396217022,2023-04-01,2022-10-01,135452.03,174797.45,171078.95,174797.45
7416396217022,2023-05-01,2022-10-01,140555.28,163784.64,150096.6,163784.64
7416396217022,2023-06-01,2022-10-01,136337.66,147089.86,147936.7,147089.86
7416396217022,2023-07-01,2022-10-01,125150.914,143988.92,145728.38,143988.92
7416396217022,2022-12-01,2022-11-01,107422.5,128589.03,135487.27,132432.03
7416396217022,2023-01-01,2022-11-01,122708.65,126262.29,129962.89,126262.29
7416396217022,2023-02-01,2022-11-01,125074.38,130879.47,137631.73,130879.47
7416396217022,2023-03-01,2022-11-01,134935.73,148079.5,154861.02,148079.5
7416396217022,2023-04-01,2022-11-01,135452.03,174797.45,170165.14,174797.45
7416396217022,2023-05-01,2022-11-01,140555.28,163784.64,149108.11,163784.64
7416396217022,2023-06-01,2022-11-01,136337.66,147089.86,147111.83,147089.86
7416396217022,2023-07-01,2022-11-01,125150.914,143988.92,143853.61,143988.92
7416396217022,2023-08-01,2022-11-01,118676.055,148807.53,163211.05,148807.53
7416396217022,2023-01-01,2022-12-01,122708.65,92800.625,125846.02,126262.29
7416396217022,2023-02-01,2022-12-01,125074.38,97417.81,134009.84,130879.47
7416396217022,2023-03-01,2022-12-01,134935.73,114617.84,151938.64,148079.5
7416396217022,2023-04-01,2022-12-01,135452.03,141335.8,166666.8,174797.45
7416396217022,2023-05-01,2022-12-01,140555.28,130322.99,143237.55,163784.64
7416396217022,2023-06-01,2022-12-01,136337.66,113628.195,141575.66,147089.86
7416396217022,2023-07-01,2022-12-01,125150.914,110527.27,138093.88,143988.92
7416396217022,2023-08-01,2022-12-01,118676.055,115345.875,160374.3,148807.53
7416396217022,2023-09-01,2022-12-01,121379.53,102577.5,146090.89,136039.16
7418524565036,2022-04-01,2022-03-01,136400.98,123779.3,139339.42,141381.25
7418524565036,2022-05-01,2022-03-01,129855.88,123779.3,125754.43,125871.15
7418524565036,2022-06-01,2022-03-01,118138.22,123779.29,119120.69,121992.945
7418524565036,2022-07-01,2022-03-01,116923.6,123779.29,116234.34,118199.266
7418524565036,2022-08-01,2022-03-01,137135.39,123779.29,116773.44,118734.1
7418524565036,2022-09-01,2022-03-01,126655.734,123779.28,120310.836,117243.734
7418524565036,2022-10-01,2022-03-01,116956.945,123779.28,113468.08,116477.45
7418524565036,2022-11-01,2022-03-01,116544.016,123779.28,117110.05,127775.61
7418524565036,2022-12-01,2022-03-01,114252.17,123779.27,133681.94,123875.21
7418524565036,2022-05-01,2022-04-01,129855.88,124409.93,123866.73,125871.15
7418524565036,2022-06-01,2022-04-01,118138.22,124409.92,119665.3,121992.945
7418524565036,2022-07-01,2022-04-01,116923.6,124409.92,115286.86,118199.266
7418524565036,2022-08-01,2022-04-01,137135.39,124409.914,116155.7,118734.1
7418524565036,2022-09-01,2022-04-01,126655.734,124409.914,119945.01,117243.734
7418524565036,2022-10-01,2022-04-01,116956.945,124409.91,112770.43,116477.45
7418524565036,2022-11-01,2022-04-01,116544.016,124409.91,116367.03,127775.61
7418524565036,2022-12-01,2022-04-01,114252.17,124409.9,133014.47,123875.21
7418524565036,2023-01-01,2022-04-01,108752.88,124409.89,113125.94,122631.375
7418524565036,2022-06-01,2022-05-01,118138.22,124671.305,118698.5,121992.945
7418524565036,2022-07-01,2022-05-01,116923.6,124671.3,116937.88,118199.266
7418524565036,2022-08-01,2022-05-01,137135.39,124671.3,117551.26,118734.1
7418524565036,2022-09-01,2022-05-01,126655.734,124671.29,121462.39,117243.734
7418524565036,2022-10-01,2022-05-01,116956.945,124671.29,114484.51,116477.45
7418524565036,2022-11-01,2022-05-01,116544.016,124671.29,118167.586,127775.61
7418524565036,2022-12-01,2022-05-01,114252.17,124671.28,134892.14,123875.21
7418524565036,2023-01-01,2022-05-01,108752.88,124671.28,114817.94,122631.375
7418524565036,2023-02-01,2022-05-01,111656.64,124671.27,116444.984,123164.65
7418524565036,2022-07-01,2022-06-01,116923.6,124374.78,115336.03,118199.266
7418524565036,2022-08-01,2022-06-01,137135.39,124374.78,117087.26,118734.1
7418524565036,2022-09-01,2022-06-01,126655.734,124374.77,120928.85,117243.734
7418524565036,2022-10-01,2022-06-01,116956.945,124374.77,113421.99,116477.45
7418524565036,2022-11-01,2022-06-01,116544.016,124374.766,117183.664,127775.61
7418524565036,2022-12-01,2022-06-01,114252.17,124374.766,134394.22,123875.21
7418524565036,2023-01-01,2022-06-01,108752.88,124374.76,113748.336,122631.375
7418524565036,2023-02-01,2022-06-01,111656.64,124374.76,115495.8,123164.65
7418524565036,2023-03-01,2022-06-01,114497.05,124374.76,126975.82,123691.055
7418524565036,2022-08-01,2022-07-01,137135.39,124051.29,116070.31,118734.1
7418524565036,2022-09-01,2022-07-01,126655.734,124051.29,120603.81,117243.734
7418524565036,2022-10-01,2022-07-01,116956.945,124051.28,113742.38,116477.45
7418524565036,2022-11-01,2022-07-01,116544.016,124051.28,117049.0,127775.61
7418524565036,2022-12-01,2022-07-01,114252.17,124051.28,133958.14,123875.21
7418524565036,2023-01-01,2022-07-01,108752.88,124051.27,113878.336,122631.375
7418524565036,2023-02-01,2022-07-01,111656.64,124051.27,115447.31,123164.65
7418524565036,2023-03-01,2022-07-01,114497.05,124051.266,127238.99,123691.055
7418524565036,2023-04-01,2022-07-01,114788.945,124051.266,135872.16,136400.98
7418524565036,2022-09-01,2022-08-01,126655.734,124596.11,122718.555,117243.734
7418524565036,2022-10-01,2022-08-01,116956.945,124596.11,115978.37,116477.45
7418524565036,2022-11-01,2022-08-01,116544.016,124596.11,118778.664,127775.61
7418524565036,2022-12-01,2022-08-01,114252.17,124596.1,135856.17,123875.21
7418524565036,2023-01-01,2022-08-01,108752.88,124596.1,115510.28,122631.375
7418524565036,2023-02-01,2022-08-01,111656.64,124596.09,117269.48,123164.65
7418524565036,2023-03-01,2022-08-01,114497.05,124596.09,128900.11,123691.055
7418524565036,2023-04-01,2022-08-01,114788.945,124596.09,137628.11,136400.98
7418524565036,2023-05-01,2022-08-01,116582.516,124596.086,126880.23,129855.88
7418524565036,2022-10-01,2022-09-01,116956.945,116477.45,116762.66,116477.45
7418524565036,2022-11-01,2022-09-01,116544.016,127775.61,120329.34,127775.61
7418524565036,2022-12-01,2022-09-01,114252.17,123875.21,137111.38,123875.21
7418524565036,2023-01-01,2022-09-01,108752.88,122631.375,116884.36,122631.375
7418524565036,2023-02-01,2022-09-01,111656.64,123164.65,118525.74,123164.65
7418524565036,2023-03-01,2022-09-01,114497.05,123691.055,130197.54,123691.055
7418524565036,2023-04-01,2022-09-01,114788.945,136400.98,139035.62,136400.98
7418524565036,2023-05-01,2022-09-01,116582.516,129855.88,129183.1,129855.88
7418524565036,2023-06-01,2022-09-01,117418.23,118138.22,119123.78,118138.22
7418524565036,2022-11-01,2022-10-01,116544.016,127775.61,119132.27,127775.61
7418524565036,2022-12-01,2022-10-01,114252.17,123875.21,136142.84,123875.21
7418524565036,2023-01-01,2022-10-01,108752.88,122631.375,115916.734,122631.375
7418524565036,2023-02-01,2022-10-01,111656.64,123164.65,117557.875,123164.65
7418524565036,2023-03-01,2022-10-01,114497.05,123691.055,129072.52,123691.055
7418524565036,2023-04-01,2022-10-01,114788.945,136400.98,138287.72,136400.98
7418524565036,2023-05-01,2022-10-01,116582.516,129855.88,126800.82,129855.88
7418524565036,2023-06-01,2022-10-01,117418.23,118138.22,118693.82,118138.22
7418524565036,2023-07-01,2022-10-01,113943.49,116923.6,116740.56,116923.6
7418524565036,2022-12-01,2022-11-01,114252.17,123875.21,135523.16,123875.21
7418524565036,2023-01-01,2022-11-01,108752.88,122631.375,115315.164,122631.375
7418524565036,2023-02-01,2022-11-01,111656.64,123164.65,117096.5,123164.65
7418524565036,2023-03-01,2022-11-01,114497.05,123691.055,129085.57,123691.055
7418524565036,2023-04-01,2022-11-01,114788.945,136400.98,137697.17,136400.98
7418524565036,2023-05-01,2022-11-01,116582.516,129855.88,126367.63,129855.88
7418524565036,2023-06-01,2022-11-01,117418.23,118138.22,117931.016,118138.22
7418524565036,2023-07-01,2022-11-01,113943.49,116923.6,115899.67,116923.6
7418524565036,2023-08-01,2022-11-01,114625.29,137135.39,126399.08,137135.39
7418524565036,2023-01-01,2022-12-01,108752.88,122631.375,113852.19,122631.375
7418524565036,2023-02-01,2022-12-01,111656.64,123164.65,116025.22,123164.65
7418524565036,2023-03-01,2022-12-01,114497.05,123691.055,127454.24,123691.055
7418524565036,2023-04-01,2022-12-01,114788.945,136400.98,136184.36,136400.98
7418524565036,2023-05-01,2022-12-01,116582.516,129855.88,124438.984,129855.88
7418524565036,2023-06-01,2022-12-01,117418.23,118138.22,116750.336,118138.22
7418524565036,2023-07-01,2022-12-01,113943.49,116923.6,114396.21,116923.6
7418524565036,2023-08-01,2022-12-01,114625.29,137135.39,125255.45,137135.39
7418524565036,2023-09-01,2022-12-01,105305.91,126655.734,120674.24,126655.734
7422780243720,2022-04-01,2022-03-01,101276.83,165588.47,118321.63,101286.555
7422780243720,2022-05-01,2022-03-01,99736.48,164420.81,119836.94,108712.36
7422780243720,2022-06-01,2022-03-01,97058.76,163261.39,108118.95,89073.58
7422780243720,2022-07-01,2022-03-01,103536.71,162110.14,125722.06,106677.42
7422780243720,2022-08-01,2022-03-01,135954.34,160967.02,120918.37,100693.54
7422780243720,2022-09-01,2022-03-01,135327.11,159831.94,154902.31,110782.88
7422780243720,2022-10-01,2022-03-01,96706.52,158704.88,146760.22,107306.71
7422780243720,2022-11-01,2022-03-01,85287.81,157585.77,148158.66,120328.47
7422780243720,2022-12-01,2022-03-01,89182.5,156474.53,130195.06,109191.13
7422780243720,2022-05-01,2022-04-01,99736.48,99414.08,117709.04,108712.36
7422780243720,2022-06-01,2022-04-01,97058.76,97585.586,111345.51,89073.58
7422780243720,2022-07-01,2022-04-01,103536.71,95790.72,118759.555,106677.42
7422780243720,2022-08-01,2022-04-01,135954.34,94028.87,117766.445,100693.54
7422780243720,2022-09-01,2022-04-01,135327.11,92299.42,154143.69,110782.88
7422780243720,2022-10-01,2022-04-01,96706.52,90601.79,144045.22,107306.71
7422780243720,2022-11-01,2022-04-01,85287.81,88935.375,148402.72,120328.47
7422780243720,2022-12-01,2022-04-01,89182.5,87299.61,129401.65,109191.13
7422780243720,2023-01-01,2022-04-01,63750.25,85693.94,134777.7,113813.13
7422780243720,2022-06-01,2022-05-01,97058.76,97973.72,102651.945,89073.58
7422780243720,2022-07-01,2022-05-01,103536.71,96242.12,118132.14,106677.42
7422780243720,2022-08-01,2022-05-01,135954.34,94541.125,113703.36,100693.54
7422780243720,2022-09-01,2022-05-01,135327.11,92870.19,147451.55,110782.88
7422780243720,2022-10-01,2022-05-01,96706.52,91228.79,137043.72,107306.71
7422780243720,2022-11-01,2022-05-01,85287.81,89616.4,140262.11,120328.47
7422780243720,2022-12-01,2022-05-01,89182.5,88032.51,125256.09,109191.13
7422780243720,2023-01-01,2022-05-01,63750.25,86476.61,129116.54,113813.13
7422780243720,2023-02-01,2022-05-01,88555.6,84948.21,152860.62,171931.34
7422780243720,2022-07-01,2022-06-01,103536.71,95395.33,116619.05,106677.42
7422780243720,2022-08-01,2022-06-01,135954.34,93760.41,111894.32,100693.54
7422780243720,2022-09-01,2022-06-01,135327.11,92153.51,144099.88,110782.88
7422780243720,2022-10-01,2022-06-01,96706.52,90574.15,134013.86,107306.71
7422780243720,2022-11-01,2022-06-01,85287.81,89021.85,137249.23,120328.47
7422780243720,2022-12-01,2022-06-01,89182.5,87496.164,123754.125,109191.13
7422780243720,2023-01-01,2022-06-01,63750.25,85996.625,125875.9,113813.13
7422780243720,2023-02-01,2022-06-01,88555.6,84522.78,148975.9,171931.34
7422780243720,2023-03-01,2022-06-01,108270.27,83074.195,154934.6,166764.42
7422780243720,2022-08-01,2022-07-01,135954.34,101889.49,112822.34,100693.54
7422780243720,2022-09-01,2022-07-01,135327.11,100268.484,143097.19,110782.88
7422780243720,2022-10-01,2022-07-01,96706.52,98673.26,133118.72,107306.71
7422780243720,2022-11-01,2022-07-01,85287.81,97103.42,137330.89,120328.47
7422780243720,2022-12-01,2022-07-01,89182.5,95558.55,120218.21,109191.13
7422780243720,2023-01-01,2022-07-01,63750.25,94038.26,123411.36,113813.13
7422780243720,2023-02-01,2022-07-01,88555.6,92542.16,148373.2,171931.34
7422780243720,2023-03-01,2022-07-01,108270.27,91069.86,153646.58,166764.42
7422780243720,2023-04-01,2022-07-01,70489.055,89620.984,119976.97,101276.83
7422780243720,2022-09-01,2022-08-01,135327.11,134062.27,147489.77,110782.88
7422780243720,2022-10-01,2022-08-01,96706.52,132196.53,138719.22,107306.71
7422780243720,2022-11-01,2022-08-01,85287.81,130356.74,141822.16,120328.47
7422780243720,2022-12-01,2022-08-01,89182.5,128542.57,125775.03,109191.13
7422780243720,2023-01-01,2022-08-01,63750.25,126753.64,128971.2,113813.13
7422780243720,2023-02-01,2022-08-01,88555.6,124989.61,152145.61,171931.34
7422780243720,2023-03-01,2022-08-01,108270.27,123250.125,155120.77,166764.42
7422780243720,2023-04-01,2022-08-01,70489.055,121534.85,122255.055,101276.83
7422780243720,2023-05-01,2022-08-01,78572.14,119843.445,137108.11,99736.48
7422780243720,2022-10-01,2022-09-01,96706.52,106123.07,139241.66,107306.71
7422780243720,2022-11-01,2022-09-01,85287.81,120328.47,143467.34,120328.47
7422780243720,2022-12-01,2022-09-01,89182.5,109191.13,123193.62,109191.13
7422780243720,2023-01-01,2022-09-01,63750.25,113813.13,126611.305,113813.13
7422780243720,2023-02-01,2022-09-01,88555.6,171931.34,152330.52,171931.34
7422780243720,2023-03-01,2022-09-01,108270.27,166764.42,147608.25,166764.42
7422780243720,2023-04-01,2022-09-01,70489.055,101276.83,122407.23,101276.83
7422780243720,2023-05-01,2022-09-01,78572.14,99736.48,136313.83,99736.48
7422780243720,2023-06-01,2022-09-01,80450.9,97058.76,116181.67,97058.76
7422780243720,2022-11-01,2022-10-01,85287.81,114526.59,136101.5,120328.47
7422780243720,2022-12-01,2022-10-01,89182.5,109191.13,120347.76,109191.13
7422780243720,2023-01-01,2022-10-01,63750.25,113813.13,121977.8,113813.13
7422780243720,2023-02-01,2022-10-01,88555.6,171931.34,147064.11,171931.34
7422780243720,2023-03-01,2022-10-01,108270.27,166764.42,140432.69,166764.42
7422780243720,2023-04-01,2022-10-01,70489.055,101276.83,112796.75,101276.83
7422780243720,2023-05-01,2022-10-01,78572.14,99736.48,124959.71,99736.48
7422780243720,2023-06-01,2022-10-01,80450.9,97058.76,109274.66,97058.76
7422780243720,2023-07-01,2022-10-01,93138.83,103536.71,118941.04,103536.71
7422780243720,2022-12-01,2022-11-01,89182.5,90757.18,108857.28,109191.13
7422780243720,2023-01-01,2022-11-01,63750.25,113813.13,118222.81,113813.13
7422780243720,2023-02-01,2022-11-01,88555.6,171931.34,138603.86,171931.34
7422780243720,2023-03-01,2022-11-01,108270.27,166764.42,143401.69,166764.42
7422780243720,2023-04-01,2022-11-01,70489.055,101276.83,113452.44,101276.83
7422780243720,2023-05-01,2022-11-01,78572.14,99736.48,114489.125,99736.48
7422780243720,2023-06-01,2022-11-01,80450.9,97058.76,99949.65,97058.76
7422780243720,2023-07-01,2022-11-01,93138.83,103536.71,106893.63,103536.71
7422780243720,2023-08-01,2022-11-01,110925.52,135954.34,123994.05,135954.34
7422780243720,2023-01-01,2022-12-01,63750.25,112854.79,109600.36,113813.13
7422780243720,2023-02-01,2022-12-01,88555.6,171931.34,132939.34,171931.34
7422780243720,2023-03-01,2022-12-01,108270.27,166764.42,138463.31,166764.42
7422780243720,2023-04-01,2022-12-01,70489.055,101276.83,104071.0,101276.83
7422780243720,2023-05-01,2022-12-01,78572.14,99736.48,110576.695,99736.48
7422780243720,2023-06-01,2022-12-01,80450.9,97058.76,96264.52,97058.76
7422780243720,2023-07-01,2022-12-01,93138.83,103536.71,108994.234,103536.71
7422780243720,2023-08-01,2022-12-01,110925.52,135954.34,123362.36,135954.34
7422780243720,2023-09-01,2022-12-01,179173.0,135327.11,134718.11,135327.11
7425435821021,2022-04-01,2022-03-01,45984.43,42468.652,43775.562,49141.94
7425435821021,2022-05-01,2022-03-01,45996.3,42468.652,43403.05,48811.59
7425435821021,2022-06-01,2022-03-01,40694.176,42468.652,38823.1,44653.418
7425435821021,2022-07-01,2022-03-01,46870.36,42468.652,42513.48,47355.77
7425435821021,2022-08-01,2022-03-01,45375.543,42468.652,44211.043,49729.19
7425435821021,2022-09-01,2022-03-01,40524.51,42468.652,37049.51,43584.12
7425435821021,2022-10-01,2022-03-01,47048.406,42468.652,40421.777,50174.164
7425435821021,2022-11-01,2022-03-01,41482.402,42468.652,41112.56,44249.547
7425435821021,2022-12-01,2022-03-01,41952.516,42468.652,38237.438,42366.848
7425435821021,2022-05-01,2022-04-01,45996.3,43867.57,43222.336,48811.59
7425435821021,2022-06-01,2022-04-01,40694.176,43867.57,39012.742,44653.418
7425435821021,2022-07-01,2022-04-01,46870.36,43867.57,42371.844,47355.77
7425435821021,2022-08-01,2022-04-01,45375.543,43867.57,44405.273,49729.19
7425435821021,2022-09-01,2022-04-01,40524.51,43867.57,37332.426,43584.12
7425435821021,2022-10-01,2022-04-01,47048.406,43867.57,40835.395,50174.164
7425435821021,2022-11-01,2022-04-01,41482.402,43867.57,41476.258,44249.547
7425435821021,2022-12-01,2022-04-01,41952.516,43867.57,38568.594,42366.848
7425435821021,2023-01-01,2022-04-01,44342.617,43867.57,37387.56,45357.33
7425435821021,2022-06-01,2022-05-01,40694.176,44521.043,39387.582,44653.418
7425435821021,2022-07-01,2022-05-01,46870.36,44521.043,42736.484,47355.77
7425435821021,2022-08-01,2022-05-01,45375.543,44521.043,44629.36,49729.19
7425435821021,2022-09-01,2022-05-01,40524.51,44521.043,37868.97,43584.12
7425435821021,2022-10-01,2022-05-01,47048.406,44521.043,41288.332,50174.164
7425435821021,2022-11-01,2022-05-01,41482.402,44521.043,41920.69,44249.547
7425435821021,2022-12-01,2022-05-01,41952.516,44521.043,39034.47,42366.848
7425435821021,2023-01-01,2022-05-01,44342.617,44521.043,37978.996,45357.33
7425435821021,2023-02-01,2022-05-01,41675.85,44521.043,36380.082,40519.742
7425435821021,2022-07-01,2022-06-01,46870.36,43397.64,43014.016,47355.77
7425435821021,2022-08-01,2022-06-01,45375.543,43397.64,44650.94,49729.19
7425435821021,2022-09-01,2022-06-01,40524.51,43397.64,37963.418,43584.12
7425435821021,2022-10-01,2022-06-01,47048.406,43397.64,41303.973,50174.164
7425435821021,2022-11-01,2022-06-01,41482.402,43397.64,42018.383,44249.547
7425435821021,2022-12-01,2022-06-01,41952.516,43397.64,39311.652,42366.848
7425435821021,2023-01-01,2022-06-01,44342.617,43397.64,38149.61,45357.33
7425435821021,2023-02-01,2022-06-01,41675.85,43397.64,36300.94,40519.742
7425435821021,2023-03-01,2022-06-01,40386.434,43397.64,38540.457,40686.977
7425435821021,2022-08-01,2022-07-01,45375.543,44413.324,45138.973,49729.19
7425435821021,2022-09-01,2022-07-01,40524.51,44413.324,38709.12,43584.12
7425435821021,2022-10-01,2022-07-01,47048.406,44413.324,42114.875,50174.164
7425435821021,2022-11-01,2022-07-01,41482.402,44413.324,42749.11,44249.547
7425435821021,2022-12-01,2022-07-01,41952.516,44413.324,39147.55,42366.848
7425435821021,2023-01-01,2022-07-01,44342.617,44413.324,38967.695,45357.33
7425435821021,2023-02-01,2022-07-01,41675.85,44413.324,37480.656,40519.742
7425435821021,2023-03-01,2022-07-01,40386.434,44413.324,39202.49,40686.977
7425435821021,2023-04-01,2022-07-01,46235.508,44413.324,40787.07,45984.43
7425435821021,2022-09-01,2022-08-01,40524.51,44670.957,39083.21,43584.12
7425435821021,2022-10-01,2022-08-01,47048.406,44670.957,42624.723,50174.164
7425435821021,2022-11-01,2022-08-01,41482.402,44670.957,43112.85,44249.547
7425435821021,2022-12-01,2022-08-01,41952.516,44670.957,39585.15,42366.848
7425435821021,2023-01-01,2022-08-01,44342.617,44670.957,39109.035,45357.33
7425435821021,2023-02-01,2022-08-01,41675.85,44670.957,37834.043,40519.742
7425435821021,2023-03-01,2022-08-01,40386.434,44670.957,39496.98,40686.977
7425435821021,2023-04-01,2022-08-01,46235.508,44670.957,40819.305,45984.43
7425435821021,2023-05-01,2022-08-01,45933.742,44670.957,40985.46,45996.3
7425435821021,2022-10-01,2022-09-01,47048.406,48735.555,42556.637,50174.164
7425435821021,2022-11-01,2022-09-01,41482.402,43573.12,43263.953,44249.547
7425435821021,2022-12-01,2022-09-01,41952.516,42048.8,40161.97,42366.848
7425435821021,2023-01-01,2022-09-01,44342.617,45207.785,39238.918,45357.33
7425435821021,2023-02-01,2022-09-01,41675.85,40449.426,37558.668,40519.742
7425435821021,2023-03-01,2022-09-01,40386.434,40653.914,39630.305,40686.977
7425435821021,2023-04-01,2022-09-01,46235.508,45968.883,41154.105,45984.43
7425435821021,2023-05-01,2022-09-01,45933.742,45988.992,41008.074,45996.3
7425435821021,2023-06-01,2022-09-01,46162.277,40690.74,36153.62,40694.176
7425435821021,2022-11-01,2022-10-01,41482.402,42753.492,43901.902,44249.547
7425435821021,2022-12-01,2022-10-01,41952.516,41650.81,40804.246,42366.848
7425435821021,2023-01-01,2022-10-01,44342.617,45014.617,39971.027,45357.33
7425435821021,2023-02-01,2022-10-01,41675.85,40355.715,38781.105,40519.742
7425435821021,2023-03-01,2022-10-01,40386.434,40608.47,40431.1,40686.977
7425435821021,2023-04-01,2022-10-01,46235.508,45946.85,41767.46,45984.43
7425435821021,2023-05-01,2022-10-01,45933.742,45978.316,41691.92,45996.3
7425435821021,2023-06-01,2022-10-01,46162.277,40685.566,36996.1,40694.176
7425435821021,2023-07-01,2022-10-01,47357.113,46866.24,41143.754,46870.36
7425435821021,2022-12-01,2022-11-01,41952.516,41025.637,39993.477,42366.848
7425435821021,2023-01-01,2022-11-01,44342.617,44707.254,39703.207,45357.33
7425435821021,2023-02-01,2022-11-01,41675.85,40204.656,38104.48,40519.742
7425435821021,2023-03-01,2022-11-01,40386.434,40534.258,40187.89,40686.977
7425435821021,2023-04-01,2022-11-01,46235.508,45910.406,41056.113,45984.43
7425435821021,2023-05-01,2022-11-01,45933.742,45960.42,41248.61,45996.3
7425435821021,2023-06-01,2022-11-01,46162.277,40676.785,36653.836,40694.176
7425435821021,2023-07-01,2022-11-01,47357.113,46861.93,40092.27,46870.36
7425435821021,2023-08-01,2022-11-01,44401.055,45371.457,41462.9,45375.543
7425435821021,2023-01-01,2022-12-01,44342.617,45158.523,39905.48,45357.33
7425435821021,2023-02-01,2022-12-01,41675.85,40424.35,38276.91,40519.742
7425435821021,2023-03-01,2022-12-01,40386.434,40641.207,40316.01,40686.977
7425435821021,2023-04-01,2022-12-01,46235.508,45962.47,41906.05,45984.43
7425435821021,2023-05-01,2022-12-01,45933.742,45985.76,41476.266,45996.3
7425435821021,2023-06-01,2022-12-01,46162.277,40689.117,36867.492,40694.176
7425435821021,2023-07-01,2022-12-01,47357.113,46867.934,40188.95,46870.36
