unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
8368854342601,2023-06-01,2023-05-01,78790.83,77948.805,87210.24,102342.38
8368854342601,2023-07-01,2023-06-01,78943.54,77454.586,78210.99,101006.14
8368854342601,2023-08-01,2023-07-01,80398.57,82671.47,89530.69,104734.07
8368854342601,2023-09-01,2023-08-01,27543.904,74296.63,80143.05,98632.125
8408780109968,2022-04-01,2022-03-01,161739.17,189034.03,158616.48,181490.75
8408780109968,2022-05-01,2022-04-01,172190.97,171492.31,168255.27,191127.78
8408780109968,2022-06-01,2022-05-01,175588.72,171778.88,146648.34,168836.5
8408780109968,2022-07-01,2022-06-01,144479.81,173297.36,142127.02,163282.56
8408780109968,2022-08-01,2022-07-01,176560.97,161934.4,162285.84,181238.89
8408780109968,2022-09-01,2022-08-01,152301.08,167902.78,159256.38,167956.89
8408780109968,2022-10-01,2022-09-01,151995.72,176707.84,181619.42,188392.1
8408780109968,2022-11-01,2022-10-01,168700.14,159094.22,172219.11,180793.4
8408780109968,2022-12-01,2022-11-01,144134.0,161167.2,152767.05,167922.9
8408780109968,2023-01-01,2022-12-01,156887.19,163805.86,142638.23,177467.08
8408780109968,2023-02-01,2023-01-01,135438.22,150517.81,142345.73,162516.95
8408780109968,2023-03-01,2023-02-01,170418.73,172736.28,157535.62,189034.03
8408780109968,2023-04-01,2023-03-01,152790.31,150542.62,140460.03,161739.17
8408780109968,2023-05-01,2023-04-01,141621.52,166848.92,151851.12,172190.97
8408780109968,2023-06-01,2023-05-01,144959.55,156941.08,142384.67,175588.72
8408780109968,2023-07-01,2023-06-01,152716.16,125347.17,123729.16,144479.81
8408780109968,2023-08-01,2023-07-01,147953.19,181310.8,142256.19,176560.97
8408780109968,2023-09-01,2023-08-01,166384.62,136234.12,134754.38,152301.08
8457782580930,2022-04-01,2022-03-01,47987.645,48310.707,59629.227,77942.88
8457782580930,2022-05-01,2022-04-01,55202.176,49356.043,49242.844,68976.45
8457782580930,2022-06-01,2022-05-01,47754.344,52092.504,50043.77,69476.07
8457782580930,2022-07-01,2022-06-01,44937.457,51138.715,39089.793,58627.13
8457782580930,2022-08-01,2022-07-01,44818.92,46115.56,46642.668,65735.35
8457782580930,2022-09-01,2022-08-01,42608.04,44868.15,40902.055,59501.152
8457782580930,2022-10-01,2022-09-01,48102.547,48224.258,42373.973,60389.19
8457782580930,2022-11-01,2022-10-01,45881.01,48285.812,33756.06,57073.6
8457782580930,2022-12-01,2022-11-01,53223.562,47468.63,34754.96,55475.973
8457782580930,2023-01-01,2022-12-01,47234.363,56985.535,44196.715,58578.94
8457782580930,2023-02-01,2023-01-01,46399.652,36055.117,41086.45,44102.586
8457782580930,2023-03-01,2023-02-01,50055.13,46676.145,40724.65,51285.316
8457782580930,2023-04-01,2023-03-01,47232.22,48412.164,42037.297,47987.645
8457782580930,2023-05-01,2023-04-01,45527.867,54225.527,41331.45,55202.176
8457782580930,2023-06-01,2023-05-01,46943.09,42260.824,41853.56,47754.344
8457782580930,2023-07-01,2023-06-01,47431.0,39758.47,36333.082,44937.457
8457782580930,2023-08-01,2023-07-01,45524.367,45824.15,41887.875,44818.92
8457782580930,2023-09-01,2023-08-01,50606.016,44119.414,39830.387,42608.04
8471491560625,2022-04-01,2022-03-01,49452.055,76792.664,76675.8,60727.17
8471491560625,2022-05-01,2022-04-01,59482.195,48059.97,65140.28,53014.95
8471491560625,2022-06-01,2022-05-01,56596.867,58002.383,56934.965,45572.508
8471491560625,2022-07-01,2022-06-01,57610.76,55207.91,52613.34,41314.477
8471491560625,2022-08-01,2022-07-01,77867.734,56273.5,72426.5,58803.94
8471491560625,2022-09-01,2022-08-01,72525.78,76356.19,74830.055,54224.305
8471491560625,2022-10-01,2022-09-01,55774.12,79011.43,72727.01,63763.996
8471491560625,2022-11-01,2022-10-01,45592.26,42915.305,70485.4,64716.87
8471491560625,2022-12-01,2022-11-01,53085.773,67559.01,76116.266,65039.938
8471491560625,2023-01-01,2022-12-01,46826.72,60686.938,77524.5,66708.52
8471491560625,2023-02-01,2023-01-01,26452.902,74002.94,76755.05,93884.74
8471491560625,2023-03-01,2023-02-01,44620.37,9360.829,64694.332,76792.664
8471491560625,2023-04-01,2023-03-01,28448.926,43352.887,53642.01,49452.055
8471491560625,2023-05-01,2023-04-01,52203.02,33406.23,50263.53,59482.195
8471491560625,2023-06-01,2023-05-01,41971.11,42729.53,43820.3,56596.867
8471491560625,2023-07-01,2023-06-01,54479.973,42078.41,44841.438,57610.76
8471491560625,2023-08-01,2023-07-01,45178.74,47641.395,66237.87,77867.734
8471491560625,2023-09-01,2023-08-01,41039.49,46158.67,55128.082,72525.78
8520622698871,2022-04-01,2022-03-01,166446.9,189773.95,161945.34,146412.0
8520622698871,2022-05-01,2022-04-01,163472.64,166446.9,164378.66,148325.08
8520622698871,2022-06-01,2022-05-01,154965.86,163472.64,158596.44,143297.06
8520622698871,2022-07-01,2022-06-01,149769.7,154965.86,155653.45,140476.55
8520622698871,2022-08-01,2022-07-01,154162.64,149769.7,146806.73,132522.28
8520622698871,2022-09-01,2022-08-01,128964.23,154162.64,150879.19,133303.31
8520622698871,2022-10-01,2022-09-01,131806.36,135718.92,154256.61,138312.56
8520622698871,2022-11-01,2022-10-01,129984.34,158339.73,168340.39,162246.25
8520622698871,2022-12-01,2022-11-01,128394.84,113146.69,150038.1,145408.6
8520622698871,2023-01-01,2022-12-01,136497.73,124463.09,148639.25,147841.64
8520622698871,2023-02-01,2023-01-01,140807.77,141654.03,148216.78,152997.94
8520622698871,2023-03-01,2023-02-01,159491.98,177583.8,177571.25,189773.95
8520622698871,2023-04-01,2023-03-01,163788.95,136164.94,159176.66,166446.9
8520622698871,2023-05-01,2023-04-01,148143.39,148367.39,159453.33,163472.64
8520622698871,2023-06-01,2023-05-01,143528.36,145296.72,146854.53,154965.86
8520622698871,2023-07-01,2023-06-01,143116.84,136613.89,147854.36,149769.7
8520622698871,2023-08-01,2023-07-01,143792.38,145420.17,147325.23,154162.64
8520622698871,2023-09-01,2023-08-01,117349.41,120222.336,130458.34,128964.23
8560127718292,2022-04-01,2022-03-01,55950.023,56745.164,59708.816,68998.14
8560127718292,2022-05-01,2022-04-01,57118.254,56231.71,52519.047,62412.97
8560127718292,2022-06-01,2022-05-01,55677.19,56567.844,58384.977,67539.914
8560127718292,2022-07-01,2022-06-01,55323.242,56358.613,50804.703,60520.19
8560127718292,2022-08-01,2022-07-01,55111.414,55489.645,55563.824,64784.293
8560127718292,2022-09-01,2022-08-01,74889.88,55210.95,50206.695,57468.47
8560127718292,2022-10-01,2022-09-01,53164.76,68282.75,53637.24,59381.547
8560127718292,2022-11-01,2022-10-01,52435.977,59894.7,56184.215,59894.7
8560127718292,2022-12-01,2022-11-01,53312.61,58065.176,49852.594,58065.176
8560127718292,2023-01-01,2022-12-01,51760.46,51752.586,48891.234,53581.945
8560127718292,2023-02-01,2023-01-01,54122.6,56264.945,50431.496,56965.58
8560127718292,2023-03-01,2023-02-01,56298.766,55449.734,56474.504,56549.043
8560127718292,2023-04-01,2023-03-01,63341.99,55853.59,53853.285,55950.023
8560127718292,2023-05-01,2023-04-01,65975.086,56984.867,50184.9,57118.254
8560127718292,2023-06-01,2023-05-01,65049.016,58685.15,56090.836,55677.19
8560127718292,2023-07-01,2023-06-01,62800.035,60980.46,50400.71,55323.242
8560127718292,2023-08-01,2023-07-01,63063.88,61532.93,56304.914,55111.414
8560127718292,2023-09-01,2023-08-01,56717.457,81914.266,62131.637,74889.88
8578931874813,2022-04-01,2022-03-01,150296.12,150223.69,156374.73,195727.03
8578931874813,2022-05-01,2022-04-01,149566.2,150296.12,156375.05,196882.2
8578931874813,2022-06-01,2022-05-01,156976.02,149566.2,145807.2,186485.83
8578931874813,2022-07-01,2022-06-01,136314.64,156976.02,135831.83,177399.25
8578931874813,2022-08-01,2022-07-01,137021.62,136314.64,145785.1,186054.14
8578931874813,2022-09-01,2022-08-01,149403.44,137021.62,137339.44,177445.66
8578931874813,2022-10-01,2022-09-01,135240.36,144737.38,131530.52,164733.44
8578931874813,2022-11-01,2022-10-01,161712.17,144152.52,129408.33,165264.52
8578931874813,2022-12-01,2022-11-01,133605.81,166998.52,122820.32,169489.2
8578931874813,2023-01-01,2022-12-01,138086.45,122375.76,126668.31,147627.25
8578931874813,2023-02-01,2023-01-01,130708.93,114680.49,108821.48,139684.08
8578931874813,2023-03-01,2023-02-01,141235.1,131879.88,117125.4,150223.69
8578931874813,2023-04-01,2023-03-01,143403.77,140003.6,127719.16,150296.12
8578931874813,2023-05-01,2023-04-01,135580.77,141116.95,129890.71,149566.2
8578931874813,2023-06-01,2023-05-01,153000.95,151217.05,129569.73,156976.02
8578931874813,2023-07-01,2023-06-01,128165.016,126742.44,115563.62,136314.64
8578931874813,2023-08-01,2023-07-01,143771.31,128496.56,134859.88,137021.62
8578931874813,2023-09-01,2023-08-01,138286.7,140118.53,137783.28,149403.44
8596383388986,2022-04-01,2022-03-01,56668.92,64087.203,65343.055,44645.562
8596383388986,2022-05-01,2022-04-01,53403.766,60635.934,56993.04,41346.547
8596383388986,2022-06-01,2022-05-01,51783.67,57590.67,57780.58,39200.824
8596383388986,2022-07-01,2022-06-01,50202.098,55023.434,57796.445,40642.62
8596383388986,2022-08-01,2022-07-01,62102.883,52721.188,61411.92,44436.715
8596383388986,2022-09-01,2022-08-01,59450.88,56846.88,73558.266,54236.23
8596383388986,2022-10-01,2022-09-01,52380.04,59273.65,72215.67,56301.52
8596383388986,2022-11-01,2022-10-01,40924.664,49448.434,61202.836,51663.48
8596383388986,2022-12-01,2022-11-01,48478.01,41874.277,62299.645,52613.094
8596383388986,2023-01-01,2022-12-01,43395.81,50768.203,63925.426,52666.164
8596383388986,2023-02-01,2023-01-01,43745.902,75741.28,68602.02,81058.14
8596383388986,2023-03-01,2023-02-01,52826.44,45067.297,58565.094,62328.5
8596383388986,2023-04-01,2023-03-01,36629.66,48581.145,57802.797,56668.92
8596383388986,2023-05-01,2023-04-01,46024.89,43446.613,47944.58,53403.766
8596383388986,2023-06-01,2023-05-01,54142.492,44580.496,50191.6,51783.67
8596383388986,2023-07-01,2023-06-01,55194.53,48525.777,50586.25,50202.098
8596383388986,2023-08-01,2023-07-01,41555.67,51418.336,56848.094,62102.883
8596383388986,2023-09-01,2023-08-01,70984.89,47331.754,59228.363,59450.88
8596876721078,2022-04-01,2022-03-01,97738.3,105822.41,107004.35,88280.08
8596876721078,2022-05-01,2022-04-01,95601.78,97738.3,93518.57,75994.914
8596876721078,2022-06-01,2022-05-01,95652.44,95601.78,96747.055,78850.62
8596876721078,2022-07-01,2022-06-01,91443.305,95652.44,94080.71,76811.09
8596876721078,2022-08-01,2022-07-01,92435.58,91443.305,107912.57,90832.914
8596876721078,2022-09-01,2022-08-01,86088.08,92435.58,102016.77,91016.95
8596876721078,2022-10-01,2022-09-01,68260.12,76774.69,93461.89,81703.56
8596876721078,2022-11-01,2022-10-01,72065.95,63131.656,86107.92,76575.1
8596876721078,2022-12-01,2022-11-01,52775.797,62530.66,72210.836,67039.81
8596876721078,2023-01-01,2022-12-01,64161.086,58733.16,77481.67,72997.17
8596876721078,2023-02-01,2023-01-01,59445.863,54209.492,71289.65,65143.695
8596876721078,2023-03-01,2023-02-01,90737.58,98984.42,105619.36,105822.41
8596876721078,2023-04-01,2023-03-01,83965.125,86255.35,102857.83,97738.3
8596876721078,2023-05-01,2023-04-01,74696.18,81347.734,83614.39,95601.78
8596876721078,2023-06-01,2023-05-01,75567.945,77407.305,94448.35,95652.44
8596876721078,2023-07-01,2023-06-01,76401.96,71060.695,82844.266,91443.305
8596876721078,2023-08-01,2023-07-01,71047.89,75578.94,96352.89,92435.58
8596876721078,2023-09-01,2023-08-01,64155.023,67083.13,80120.23,86088.08
8607428201020,2022-04-01,2022-03-01,145148.0,144519.27,131743.03,137136.61
8607428201020,2022-05-01,2022-04-01,105538.625,143636.16,103077.69,107550.04
8607428201020,2022-06-01,2022-05-01,106878.16,103877.27,119695.17,121414.586
8607428201020,2022-07-01,2022-06-01,89155.484,105282.62,85858.8,91550.59
8607428201020,2022-08-01,2022-07-01,92086.07,87699.08,113131.65,117339.77
8607428201020,2022-09-01,2022-08-01,166076.36,90658.805,102731.945,100327.555
8607428201020,2022-10-01,2022-09-01,96961.734,106409.0,118192.22,106409.0
8607428201020,2022-11-01,2022-10-01,91863.65,99969.016,103308.59,99969.016
8607428201020,2022-12-01,2022-11-01,83522.48,112108.5,105038.91,112108.5
8607428201020,2023-01-01,2022-12-01,92760.16,120521.44,111816.93,120521.44
8607428201020,2023-02-01,2023-01-01,122531.33,154904.9,142472.4,154904.9
8607428201020,2023-03-01,2023-02-01,99718.34,146120.0,145557.78,146120.0
8607428201020,2023-04-01,2023-03-01,91517.33,145148.0,128020.66,145148.0
8607428201020,2023-05-01,2023-04-01,110560.05,105538.625,89893.92,105538.625
8607428201020,2023-06-01,2023-05-01,88127.92,106878.16,103169.664,106878.16
8607428201020,2023-07-01,2023-06-01,88174.61,89155.484,73774.516,89155.484
8607428201020,2023-08-01,2023-07-01,92079.08,92086.07,94228.79,92086.07
8607428201020,2023-09-01,2023-08-01,94348.3,166076.36,110680.42,166076.36
8642751265721,2022-04-01,2022-03-01,253569.97,224622.4,231771.3,168388.11
8642751265721,2022-05-01,2022-04-01,227439.28,253569.97,224606.66,157851.08
8642751265721,2022-06-01,2022-05-01,220452.14,227439.28,232272.34,168990.55
8642751265721,2022-07-01,2022-06-01,209344.84,220452.14,217311.55,153852.06
8642751265721,2022-08-01,2022-07-01,197643.84,209344.84,234281.02,172408.52
8642751265721,2022-09-01,2022-08-01,189072.38,197643.84,282324.2,233757.88
8642751265721,2022-10-01,2022-09-01,190685.72,155591.45,233558.88,200276.95
8642751265721,2022-11-01,2022-10-01,200355.88,194829.98,228190.64,204421.23
8642751265721,2022-12-01,2022-11-01,141047.27,137348.42,184861.45,141413.78
8642751265721,2023-01-01,2022-12-01,149126.97,157777.48,187633.16,158144.02
8642751265721,2023-02-01,2023-01-01,168710.44,170737.98,201837.56,179755.03
8642751265721,2023-03-01,2023-02-01,178862.08,213577.81,231695.8,224622.4
8642751265721,2023-04-01,2023-03-01,150577.47,207809.64,253376.83,253569.97
8642751265721,2023-05-01,2023-04-01,188215.19,124446.78,194872.34,227439.28
8642751265721,2023-06-01,2023-05-01,184527.83,181228.05,223205.12,220452.14
8642751265721,2023-07-01,2023-06-01,206544.2,173420.52,207343.89,209344.84
8642751265721,2023-08-01,2023-07-01,210954.06,194843.22,212263.39,197643.84
8642751265721,2023-09-01,2023-08-01,226063.17,202382.58,228650.84,189072.38
8654819328231,2022-04-01,2022-03-01,115320.55,113257.77,129414.74,138550.56
8654819328231,2022-05-01,2022-04-01,111216.09,114244.21,114738.38,125078.17
8654819328231,2022-06-01,2022-05-01,121040.68,112996.51,105404.87,116983.06
8654819328231,2022-07-01,2022-06-01,114569.8,115999.1,109002.52,118701.96
8654819328231,2022-08-01,2022-07-01,112832.16,115511.38,119060.66,127915.56
8654819328231,2022-09-01,2022-08-01,116767.22,114596.17,107538.43,121531.27
8654819328231,2022-10-01,2022-09-01,114394.24,114790.23,111798.85,117540.18
8654819328231,2022-11-01,2022-10-01,121713.586,122747.64,113351.99,124563.62
8654819328231,2022-12-01,2022-11-01,118553.47,119541.3,113574.734,121189.04
8654819328231,2023-01-01,2022-12-01,114609.42,115503.64,112604.6,117029.47
8654819328231,2023-02-01,2023-01-01,109647.195,104980.36,111484.61,106382.99
8654819328231,2023-03-01,2023-02-01,117473.0,113125.875,107134.45,111247.97
8654819328231,2023-04-01,2023-03-01,115545.84,118931.84,117711.04,115320.55
8654819328231,2023-05-01,2023-04-01,119932.19,111344.84,109385.0,111216.09
8654819328231,2023-06-01,2023-05-01,113273.88,125828.34,109949.94,121040.68
8654819328231,2023-07-01,2023-06-01,120013.6,114158.09,109208.414,114569.8
8654819328231,2023-08-01,2023-07-01,114466.22,114585.26,114951.23,112832.16
8654819328231,2023-09-01,2023-08-01,126665.45,118476.55,111118.27,116767.22
8679944751495,2022-04-01,2022-03-01,461363.03,473957.5,509598.88,576441.8
8679944751495,2022-05-01,2022-04-01,476106.5,462470.6,476397.25,548264.94
8679944751495,2022-06-01,2022-05-01,464165.56,468423.06,468761.28,533650.94
8679944751495,2022-07-01,2022-06-01,441301.8,470415.3,428087.72,502439.5
8679944751495,2022-08-01,2022-07-01,470856.88,452905.56,491330.72,563175.0
8679944751495,2022-09-01,2022-08-01,480119.6,455367.7,425824.0,503918.94
8679944751495,2022-10-01,2022-09-01,454406.06,506172.0,437376.7,522801.97
8679944751495,2022-11-01,2022-10-01,429584.28,436283.9,413676.28,484629.1
8679944751495,2022-12-01,2022-11-01,435037.53,453487.1,423935.2,492265.62
8679944751495,2023-01-01,2022-12-01,432736.6,434309.28,424555.22,474806.03
8679944751495,2023-02-01,2023-01-01,403675.1,453515.44,408343.28,483161.56
8679944751495,2023-03-01,2023-02-01,429441.88,406638.53,419850.47,463493.62
8679944751495,2023-04-01,2023-03-01,421824.88,437565.75,423529.16,461363.03
8679944751495,2023-05-01,2023-04-01,458182.6,448399.3,419022.72,476106.5
8679944751495,2023-06-01,2023-05-01,441031.8,440602.88,409828.62,464165.56
8679944751495,2023-07-01,2023-06-01,424505.88,405878.25,383343.0,441301.8
8679944751495,2023-08-01,2023-07-01,438032.03,442871.22,432257.5,470856.88
8679944751495,2023-09-01,2023-08-01,434801.12,450292.97,404734.1,480119.6
8768319511465,2022-04-01,2022-03-01,68332.484,77326.6,99550.74,83071.99
8768319511465,2022-05-01,2022-04-01,74885.59,74238.93,85274.97,71059.54
8768319511465,2022-06-01,2022-05-01,80514.41,74429.21,86238.31,73065.57
8768319511465,2022-07-01,2022-06-01,72665.03,76243.63,71995.68,60188.406
8768319511465,2022-08-01,2022-07-01,83610.28,75165.26,87010.09,74448.19
8768319511465,2022-09-01,2022-08-01,60639.023,77653.43,86435.15,77211.0
8768319511465,2022-10-01,2022-09-01,66377.63,61432.2,77056.55,77533.62
8768319511465,2022-11-01,2022-10-01,68870.414,61397.156,72187.56,72553.14
8768319511465,2022-12-01,2022-11-01,47527.215,62441.004,68683.47,64537.51
8768319511465,2023-01-01,2022-12-01,54314.848,63294.152,71596.016,70835.64
8768319511465,2023-02-01,2023-01-01,44820.098,75885.43,70917.6,87062.55
8768319511465,2023-03-01,2023-02-01,53329.734,37385.633,80186.734,79628.086
8768319511465,2023-04-01,2023-03-01,48082.81,42262.523,74077.63,68332.484
8768319511465,2023-05-01,2023-04-01,43261.8,51500.277,70066.03,74885.59
8768319511465,2023-06-01,2023-05-01,50128.664,53548.96,65336.94,80514.41
8768319511465,2023-07-01,2023-06-01,48364.94,44177.223,46629.44,72665.03
8768319511465,2023-08-01,2023-07-01,57344.73,56953.37,62987.723,83610.28
8768319511465,2023-09-01,2023-08-01,72193.3,34150.5,47718.957,60639.023
8771136236244,2022-04-01,2022-03-01,191232.5,179354.39,187225.19,224786.23
8771136236244,2022-05-01,2022-04-01,191209.52,191232.5,182235.1,218395.11
8771136236244,2022-06-01,2022-05-01,193717.69,191209.52,190869.72,226641.4
8771136236244,2022-07-01,2022-06-01,176096.7,193717.69,176279.69,211569.53
8771136236244,2022-08-01,2022-07-01,177629.22,176096.7,184426.22,219853.23
8771136236244,2022-09-01,2022-08-01,172356.02,177629.22,166496.28,205537.86
8771136236244,2022-10-01,2022-09-01,180244.25,181820.25,172848.4,209354.69
8771136236244,2022-11-01,2022-10-01,181052.81,185017.89,175524.22,209169.53
8771136236244,2022-12-01,2022-11-01,174204.12,176353.86,167635.48,200550.16
8771136236244,2023-01-01,2022-12-01,170591.72,160220.17,154421.89,182672.7
8771136236244,2023-02-01,2023-01-01,170943.84,169872.64,156263.6,181953.64
8771136236244,2023-03-01,2023-02-01,172701.19,168344.6,152031.52,179354.39
8771136236244,2023-04-01,2023-03-01,165069.94,184579.31,174133.8,191232.5
8771136236244,2023-05-01,2023-04-01,172021.33,165046.94,164635.92,191209.52
8771136236244,2023-06-01,2023-05-01,161393.22,174529.48,175176.27,193717.69
8771136236244,2023-07-01,2023-06-01,157916.34,143772.23,156428.56,176096.7
8771136236244,2023-08-01,2023-07-01,160206.34,159448.86,164038.62,177629.22
8771136236244,2023-09-01,2023-08-01,162748.58,154933.14,151248.66,172356.02
8803476498669,2022-04-01,2022-03-01,195413.64,221959.42,200387.03,200988.12
8803476498669,2022-05-01,2022-04-01,191818.38,194001.02,189856.98,191300.78
8803476498669,2022-06-01,2022-05-01,181140.84,190478.72,199325.98,200718.23
8803476498669,2022-07-01,2022-06-01,172731.52,188411.45,186410.75,189813.84
8803476498669,2022-08-01,2022-07-01,189474.66,171518.98,213779.38,218634.64
8803476498669,2022-09-01,2022-08-01,184238.16,187805.77,194241.22,210825.05
8803476498669,2022-10-01,2022-09-01,178069.78,178997.33,177342.88,193845.38
8803476498669,2022-11-01,2022-10-01,171828.58,149357.05,152739.9,158104.34
8803476498669,2022-12-01,2022-11-01,151535.86,150890.25,149346.42,144047.56
8803476498669,2023-01-01,2022-12-01,155118.89,184862.98,174049.38,181129.81
8803476498669,2023-02-01,2023-01-01,148620.69,159149.25,153919.69,171224.64
8803476498669,2023-03-01,2023-02-01,161815.11,212105.8,197963.88,223351.38
8803476498669,2023-04-01,2023-03-01,168718.67,157289.52,182098.64,195413.64
8803476498669,2023-05-01,2023-04-01,167732.56,177207.81,168249.22,191818.38
8803476498669,2023-06-01,2023-05-01,187193.61,167639.53,174372.89,181140.84
8803476498669,2023-07-01,2023-06-01,172509.06,175931.33,167947.34,172731.52
8803476498669,2023-08-01,2023-07-01,208573.42,189357.38,188165.69,189474.66
8803476498669,2023-09-01,2023-08-01,170464.56,194301.78,178466.38,184238.16
8805334579428,2022-04-01,2022-03-01,154244.17,120179.91,111064.04,129972.086
8805334579428,2022-05-01,2022-04-01,143554.86,153774.92,114186.48,128400.03
8805334579428,2022-06-01,2022-05-01,130851.11,142261.88,108787.61,119068.65
8805334579428,2022-07-01,2022-06-01,131193.02,135685.28,113482.14,122127.78
8805334579428,2022-08-01,2022-07-01,127864.56,133334.48,112798.07,121340.04
8805334579428,2022-09-01,2022-08-01,106807.77,130397.586,127813.8,126473.53
8805334579428,2022-10-01,2022-09-01,112588.44,102718.77,132665.72,122384.53
8805334579428,2022-11-01,2022-10-01,122963.016,119944.95,119352.61,129741.05
8805334579428,2022-12-01,2022-11-01,116181.23,122059.61,122353.734,125313.24
8805334579428,2023-01-01,2022-12-01,118114.29,115174.914,108382.53,119620.92
8805334579428,2023-02-01,2023-01-01,116391.84,116024.51,124287.305,116749.875
8805334579428,2023-03-01,2023-02-01,132244.16,124493.02,112649.26,124665.35
8805334579428,2023-04-01,2023-03-01,137234.61,157888.36,130128.62,154244.17
8805334579428,2023-05-01,2023-04-01,134148.23,135857.84,123731.63,143554.86
8805334579428,2023-06-01,2023-05-01,136718.72,126564.43,115345.61,130851.11
8805334579428,2023-07-01,2023-06-01,125737.59,133769.77,115999.336,131193.02
8805334579428,2023-08-01,2023-07-01,128104.86,125513.24,117728.62,127864.56
8805334579428,2023-09-01,2023-08-01,126890.055,106910.73,115859.46,106807.77
8843566629115,2022-04-01,2022-03-01,5459.7495,7102.3105,6011.0034,6951.6353
8843566629115,2022-05-01,2022-04-01,7750.624,6581.115,8395.88,9374.587
8843566629115,2022-06-01,2022-05-01,8202.924,6939.714,5215.848,6300.3647
8843566629115,2022-07-01,2022-06-01,6448.1006,7203.68,7057.292,7719.735
8843566629115,2022-08-01,2022-07-01,7344.5063,7086.1797,7180.1816,8012.234
8843566629115,2022-09-01,2022-08-01,7438.284,7133.025,5832.1123,6390.17
8843566629115,2022-10-01,2022-09-01,6658.9546,6724.398,5443.816,6724.398
8843566629115,2022-11-01,2022-10-01,6737.3506,7968.111,7570.45,7968.111
8843566629115,2022-12-01,2022-11-01,5091.6665,8806.101,7083.536,8806.101
8843566629115,2023-01-01,2022-12-01,6562.5093,7405.5225,7146.816,7405.5225
8843566629115,2023-02-01,2023-01-01,3823.5378,4098.6904,5007.0425,4098.6904
8843566629115,2023-03-01,2023-02-01,7040.817,6693.27,5208.491,6693.27
8843566629115,2023-04-01,2023-03-01,3624.6655,5459.7495,5008.5547,5459.7495
8843566629115,2023-05-01,2023-04-01,5516.9155,7750.624,7312.387,7750.624
8843566629115,2023-06-01,2023-05-01,4720.99,8202.924,5896.7305,8202.924
8843566629115,2023-07-01,2023-06-01,7444.2363,6448.1006,6073.7334,6448.1006
8843566629115,2023-08-01,2023-07-01,5098.937,7344.5063,6433.1465,7344.5063
8843566629115,2023-09-01,2023-08-01,7757.961,7438.284,5331.822,7438.284
8847098224541,2022-04-01,2022-03-01,133558.69,114455.28,139502.27,158234.61
8847098224541,2022-05-01,2022-04-01,128636.664,122933.695,110528.92,131531.98
8847098224541,2022-06-01,2022-05-01,136675.83,131468.47,120401.21,138340.11
8847098224541,2022-07-01,2022-06-01,118448.29,132005.28,105267.46,122554.68
8847098224541,2022-08-01,2022-07-01,118664.055,129466.11,109544.01,124950.16
8847098224541,2022-09-01,2022-08-01,121040.516,118543.87,109068.484,115337.92
8847098224541,2022-10-01,2022-09-01,116494.555,125435.21,107946.36,119732.62
8847098224541,2022-11-01,2022-10-01,118814.18,123018.164,111202.93,122098.375
8847098224541,2022-12-01,2022-11-01,125430.56,120179.61,115056.92,123443.29
8847098224541,2023-01-01,2022-12-01,119654.65,117830.94,110185.29,118188.78
8847098224541,2023-02-01,2023-01-01,146676.39,115184.375,118918.23,113489.29
8847098224541,2023-03-01,2023-02-01,122219.88,135002.61,113422.33,116019.53
8847098224541,2023-04-01,2023-03-01,135409.62,154695.86,140910.27,133558.69
8847098224541,2023-05-01,2023-04-01,150601.81,135555.3,117449.445,128636.664
8847098224541,2023-06-01,2023-05-01,151672.81,150350.11,134558.52,136675.83
8847098224541,2023-07-01,2023-06-01,122906.664,132739.67,127333.38,118448.29
8847098224541,2023-08-01,2023-07-01,146630.05,128595.02,119940.48,118664.055
8847098224541,2023-09-01,2023-08-01,138545.33,138663.78,118781.805,121040.516
8847818412814,2022-04-01,2022-03-01,291179.7,305793.22,306291.84,326338.56
8847818412814,2022-05-01,2022-04-01,280054.88,289013.97,279518.53,302090.47
8847818412814,2022-06-01,2022-05-01,272947.84,278002.28,239113.69,261292.34
8847818412814,2022-07-01,2022-06-01,272601.3,270999.84,248326.77,268545.9
8847818412814,2022-08-01,2022-07-01,264262.22,270742.2,271162.47,288165.2
8847818412814,2022-09-01,2022-08-01,259565.31,262492.06,256589.62,253178.56
8847818412814,2022-10-01,2022-09-01,266045.2,283624.06,267356.88,274677.28
8847818412814,2022-11-01,2022-10-01,221219.47,260537.4,256817.47,264403.0
8847818412814,2022-12-01,2022-11-01,180876.7,204902.69,192172.72,223220.36
8847818412814,2023-01-01,2022-12-01,208503.19,235578.22,212203.75,249433.55
8847818412814,2023-02-01,2023-01-01,201366.77,215069.17,209171.44,238599.27
8847818412814,2023-03-01,2023-02-01,235211.89,286218.22,290130.5,308070.78
8847818412814,2023-04-01,2023-03-01,231667.66,242817.47,274272.44,291179.7
8847818412814,2023-05-01,2023-04-01,228045.75,240405.17,251674.69,280054.88
8847818412814,2023-06-01,2023-05-01,226137.83,238003.64,223379.05,272947.84
8847818412814,2023-07-01,2023-06-01,211640.7,240930.52,223186.19,272601.3
8847818412814,2023-08-01,2023-07-01,196902.9,203301.61,233907.84,264262.22
8847818412814,2023-09-01,2023-08-01,210235.6,192206.0,213374.03,259565.31
8890702915625,2022-04-01,2022-03-01,115306.47,131817.02,124140.09,118953.055
8890702915625,2022-05-01,2022-04-01,110055.086,114995.49,120445.15,116479.16
