unique_id,ds,cutoff,y,AutoARIMA,HoltWinters,SeasonalNaive
7425435821021,2022-09-01,2022-08-01,40524.51,44670.957,39083.21,43584.12
7425435821021,2022-10-01,2022-08-01,47048.406,44670.957,42624.723,50174.164
7425435821021,2022-11-01,2022-08-01,41482.402,44670.957,43112.85,44249.547
7425435821021,2022-10-01,2022-09-01,47048.406,48735.555,42556.637,50174.164
7425435821021,2022-11-01,2022-09-01,41482.402,43573.12,43263.953,44249.547
7425435821021,2022-12-01,2022-09-01,41952.516,42048.8,40161.97,42366.848
7425435821021,2022-11-01,2022-10-01,41482.402,42753.492,43901.902,44249.547
7425435821021,2022-12-01,2022-10-01,41952.516,41650.81,40804.246,42366.848
7425435821021,2023-01-01,2022-10-01,44342.617,45014.617,39971.027,45357.33
7425435821021,2022-12-01,2022-11-01,41952.516,41025.637,39993.477,42366.848
7425435821021,2023-01-01,2022-11-01,44342.617,44707.254,39703.207,45357.33
7425435821021,2023-02-01,2022-11-01,41675.85,40204.656,38104.48,40519.742
7425435821021,2023-01-01,2022-12-01,44342.617,45158.523,39905.48,45357.33
7425435821021,2023-02-01,2022-12-01,41675.85,40424.35,38276.91,40519.742
7425435821021,2023-03-01,2022-12-01,40386.434,40641.207,40316.01,40686.977
7425435821021,2023-02-01,2023-01-01,41675.85,40032.297,39394.723,40519.742
7425435821021,2023-03-01,2023-01-01,40386.434,40452.82,40713.055,40686.977
7425435821021,2023-04-01,2023-01-01,46235.508,45871.945,42008.94,45984.43
7425435821021,2023-03-01,2023-02-01,40386.434,41239.02,41270.723,40686.977
7425435821021,2023-04-01,2023-02-01,46235.508,46248.03,42841.83,45984.43
7425435821021,2023-05-01,2023-02-01,45933.742,46122.17,43000.934,45996.3
7425435821021,2023-04-01,2023-03-01,46235.508,45841.445,42611.79,45984.43
7425435821021,2023-05-01,2023-03-01,45933.742,45928.277,42820.09,45996.3
7425435821021,2023-06-01,2023-03-01,46162.277,40661.812,37397.562,40694.176
7425435821021,2023-05-01,2023-04-01,45933.742,44925.42,42665.242,45996.3
7425435821021,2023-06-01,2023-04-01,46162.277,39623.297,37831.094,40694.176
7425435821021,2023-07-01,2023-04-01,47357.113,45799.48,41521.945,46870.36
7425435821021,2023-06-01,2023-05-01,46162.277,39921.125,37923.863,40694.176
7425435821021,2023-07-01,2023-05-01,47357.113,46097.31,41685.17,46870.36
7425435821021,2023-08-01,2023-05-01,44401.055,44602.492,42899.934,45375.543
7425435821021,2023-07-01,2023-06-01,47357.113,47973.13,42149.773,46870.36
7425435821021,2023-08-01,2023-06-01,44401.055,46478.316,43257.62,45375.543
7425435821021,2023-09-01,2023-06-01,47824.73,41627.28,38433.074,40524.51
7429427468737,2022-04-01,2022-03-01,623414.75,681787.0,813376.3,792187.4
7429427468737,2022-05-01,2022-03-01,564102.1,681621.1,757537.06,736091.25
7429427468737,2022-06-01,2022-03-01,642071.7,681455.25,699625.3,681022.9
7429427468737,2022-05-01,2022-04-01,564102.1,653813.5,726456.56,736091.25
7429427468737,2022-06-01,2022-04-01,642071.7,653527.75,656738.56,681022.9
7429427468737,2022-07-01,2022-04-01,630134.1,653242.1,717245.56,718938.3
7429427468737,2022-06-01,2022-05-01,642071.7,562245.8,630056.75,681022.9
7429427468737,2022-07-01,2022-05-01,630134.1,560395.6,704350.56,718938.3
7429427468737,2022-08-01,2022-05-01,665554.0,558551.5,628009.1,666613.75
7429427468737,2022-07-01,2022-06-01,630134.1,623919.44,698106.44,718938.3
7429427468737,2022-08-01,2022-06-01,665554.0,623510.06,629534.4,666613.75
7429427468737,2022-09-01,2022-06-01,548624.5,623100.94,655434.75,731348.56
7429427468737,2022-08-01,2022-07-01,665554.0,626660.8,613761.5,666613.75
7429427468737,2022-09-01,2022-07-01,548624.5,626277.9,646925.06,731348.56
7429427468737,2022-10-01,2022-07-01,506304.8,625895.1,650332.5,719295.6
7429427468737,2022-09-01,2022-08-01,548624.5,644926.5,646992.0,731348.56
7429427468737,2022-10-01,2022-08-01,506304.8,644565.06,649812.7,719295.6
7429427468737,2022-11-01,2022-08-01,462031.88,644203.9,642941.3,721770.0
7429427468737,2022-10-01,2022-09-01,506304.8,536571.56,632955.1,719295.6
7429427468737,2022-11-01,2022-09-01,462031.88,539045.94,625728.3,721770.0
7429427468737,2022-12-01,2022-09-01,465993.34,538076.44,664674.9,720800.44
7429427468737,2022-11-01,2022-10-01,462031.88,508779.2,605550.7,721770.0
7429427468737,2022-12-01,2022-10-01,465993.34,507809.66,643839.5,720800.44
7429427468737,2023-01-01,2022-10-01,435830.3,449699.6,565608.25,662690.4
7429427468737,2022-12-01,2022-11-01,465993.34,461062.34,589762.56,720800.44
7429427468737,2023-01-01,2022-11-01,435830.3,402952.28,549339.7,662690.4
7429427468737,2023-02-01,2022-11-01,465137.75,386263.5,560384.0,646001.6
7429427468737,2023-01-01,2022-12-01,435830.3,407883.28,518469.8,662690.4
7429427468737,2023-02-01,2022-12-01,465137.75,391194.5,533568.2,646001.6
7429427468737,2023-03-01,2022-12-01,505143.9,429956.6,590172.75,684763.7
7429427468737,2023-02-01,2023-01-01,465137.75,419141.5,496525.38,646001.6
7429427468737,2023-03-01,2023-01-01,505143.9,457903.62,580190.3,684763.7
7429427468737,2023-04-01,2023-01-01,476347.22,396554.7,557092.94,623414.75
7429427468737,2023-03-01,2023-02-01,505143.9,503899.84,598033.1,684763.7
7429427468737,2023-04-01,2023-02-01,476347.22,442550.94,579456.56,623414.75
7429427468737,2023-05-01,2023-02-01,430832.5,383238.25,526696.1,564102.1
7429427468737,2023-04-01,2023-03-01,476347.22,443795.0,551781.1,623414.75
7429427468737,2023-05-01,2023-03-01,430832.5,384482.3,461583.38,564102.1
7429427468737,2023-06-01,2023-03-01,454068.47,462451.9,455003.22,642071.7
7429427468737,2023-05-01,2023-04-01,430832.5,417034.53,430030.47,564102.1
7429427468737,2023-06-01,2023-04-01,454068.47,495004.12,450998.53,642071.7
7429427468737,2023-07-01,2023-04-01,385430.28,483066.53,447309.0,630134.1
7429427468737,2023-06-01,2023-05-01,454068.47,508802.1,455523.97,642071.7
7429427468737,2023-07-01,2023-05-01,385430.28,496864.5,529090.06,630134.1
7429427468737,2023-08-01,2023-05-01,397081.22,532284.4,444640.94,665554.0
7429427468737,2023-07-01,2023-06-01,385430.28,442130.88,520153.6,630134.1
7429427468737,2023-08-01,2023-06-01,397081.22,477550.75,444905.44,665554.0
7429427468737,2023-09-01,2023-06-01,418957.38,360621.28,433790.16,548624.5
7453059544842,2022-04-01,2022-03-01,63035.234,57467.617,70937.76,82045.96
7453059544842,2022-05-01,2022-03-01,55787.8,57467.617,56311.67,67294.34
7453059544842,2022-06-01,2022-03-01,77282.055,57467.617,56742.47,67666.76
7453059544842,2022-05-01,2022-04-01,55787.8,61677.387,55035.31,67294.34
7453059544842,2022-06-01,2022-04-01,77282.055,61677.387,55693.1,67666.76
7453059544842,2022-07-01,2022-04-01,69787.016,61677.387,65021.883,76888.43
7453059544842,2022-06-01,2022-05-01,77282.055,57954.23,55878.79,67666.76
7453059544842,2022-07-01,2022-05-01,69787.016,57954.23,64885.67,76888.43
7453059544842,2022-08-01,2022-05-01,54590.098,57954.23,52175.543,63675.312
7453059544842,2022-07-01,2022-06-01,69787.016,69035.96,66458.71,76888.43
7453059544842,2022-08-01,2022-06-01,54590.098,69035.96,53622.42,63675.312
7453059544842,2022-09-01,2022-06-01,62522.496,69035.96,71023.04,79052.15
7453059544842,2022-08-01,2022-07-01,54590.098,69510.8,53711.473,63675.312
7453059544842,2022-09-01,2022-07-01,62522.496,69510.8,71267.695,79052.15
7453059544842,2022-10-01,2022-07-01,50752.51,69510.8,64148.71,75528.97
7453059544842,2022-09-01,2022-08-01,62522.496,61668.34,71620.37,79052.15
7453059544842,2022-10-01,2022-08-01,50752.51,61668.34,64926.715,75528.97
7453059544842,2022-11-01,2022-08-01,45888.098,61668.34,55400.375,67213.01
7453059544842,2022-10-01,2022-09-01,50752.51,66308.4,63949.773,75528.97
7453059544842,2022-11-01,2022-09-01,45888.098,62069.59,53761.258,67213.01
7453059544842,2022-12-01,2022-09-01,53569.805,60067.72,50444.617,62936.82
7453059544842,2022-11-01,2022-10-01,45888.098,51622.43,51736.59,67213.01
7453059544842,2022-12-01,2022-10-01,53569.805,53126.453,48098.785,62936.82
7453059544842,2023-01-01,2022-10-01,51149.676,52965.14,49322.125,59138.312
7453059544842,2022-12-01,2022-11-01,53569.805,49179.01,47618.44,62936.82
7453059544842,2023-01-01,2022-11-01,51149.676,50262.43,47811.8,59138.312
7453059544842,2023-02-01,2022-11-01,49497.203,57338.918,46847.13,63065.207
7453059544842,2023-01-01,2022-12-01,51149.676,53356.01,48975.105,59138.312
7453059544842,2023-02-01,2022-12-01,49497.203,59495.773,47514.305,63065.207
7453059544842,2023-03-01,2022-12-01,50860.414,55264.188,50458.957,57467.617
7453059544842,2023-02-01,2023-01-01,49497.203,58116.477,47557.098,63065.207
7453059544842,2023-03-01,2023-01-01,50860.414,54402.02,50740.066,57467.617
7453059544842,2023-04-01,2023-01-01,53610.227,61136.184,55006.027,63035.234
7453059544842,2023-03-01,2023-02-01,50860.414,48910.09,51122.363,57467.617
7453059544842,2023-04-01,2023-02-01,53610.227,57637.883,55327.766,63035.234
7453059544842,2023-05-01,2023-02-01,46816.004,52383.617,43308.23,55787.8
7453059544842,2023-04-01,2023-03-01,53610.227,58921.117,54939.68,63035.234
7453059544842,2023-05-01,2023-03-01,46816.004,53226.055,43667.082,55787.8
7453059544842,2023-06-01,2023-03-01,56668.637,75686.93,54400.043,77282.055
7453059544842,2023-05-01,2023-04-01,46816.004,49870.547,43373.945,55787.8
7453059544842,2023-06-01,2023-04-01,56668.637,73567.055,54618.926,77282.055
7453059544842,2023-07-01,2023-04-01,42956.89,67454.65,55031.945,69787.016
7453059544842,2023-06-01,2023-05-01,56668.637,71621.38,54164.83,77282.055
7453059544842,2023-07-01,2023-05-01,42956.89,66215.47,55699.023,69787.016
7453059544842,2023-08-01,2023-05-01,43763.71,52336.664,40690.574,54590.098
7453059544842,2023-07-01,2023-06-01,42956.89,56377.56,56317.36,69787.016
7453059544842,2023-08-01,2023-06-01,43763.71,45866.965,40834.6,54590.098
7453059544842,2023-09-01,2023-06-01,52015.543,56847.918,54690.44,62522.496
7462323953846,2022-04-01,2022-03-01,86010.84,116848.086,68656.6,24429.375
7462323953846,2022-05-01,2022-03-01,86867.72,141099.34,69325.055,21106.508
7462323953846,2022-06-01,2022-03-01,100308.67,165350.6,67974.51,20607.875
7462323953846,2022-05-01,2022-04-01,86867.72,86010.84,68960.6,21106.508
7462323953846,2022-06-01,2022-04-01,100308.67,86010.84,70509.34,20607.875
7462323953846,2022-07-01,2022-04-01,68883.336,86010.84,72310.44,23958.824
7462323953846,2022-06-01,2022-05-01,100308.67,86867.72,71271.83,20607.875
7462323953846,2022-07-01,2022-05-01,68883.336,86867.72,73936.09,23958.824
7462323953846,2022-08-01,2022-05-01,101014.664,86867.72,75385.98,25036.56
7462323953846,2022-07-01,2022-06-01,68883.336,100308.67,76664.2,23958.824
7462323953846,2022-08-01,2022-06-01,101014.664,100308.67,77354.12,25036.56
7462323953846,2022-09-01,2022-06-01,75927.7,100308.67,99391.445,29543.096
7462323953846,2022-08-01,2022-07-01,101014.664,68883.336,76170.55,25036.56
7462323953846,2022-09-01,2022-07-01,75927.7,68883.336,98681.54,29543.096
7462323953846,2022-10-01,2022-07-01,78267.61,68883.336,105268.22,41674.285
7462323953846,2022-09-01,2022-08-01,75927.7,86828.04,101284.1,29543.096
7462323953846,2022-10-01,2022-08-01,78267.61,93091.72,107472.0,41674.285
7462323953846,2022-11-01,2022-08-01,71244.53,90326.18,115131.72,57309.156
7462323953846,2022-10-01,2022-09-01,78267.61,106664.37,106162.14,41674.285
7462323953846,2022-11-01,2022-09-01,71244.53,110601.945,113968.17,57309.156
7462323953846,2022-12-01,2022-09-01,67636.8,122960.97,119105.76,62314.074
7462323953846,2022-11-01,2022-10-01,71244.53,98357.984,109031.5,57309.156
7462323953846,2022-12-01,2022-10-01,67636.8,101335.44,110735.086,62314.074
7462323953846,2023-01-01,2022-10-01,81182.76,101706.15,113410.984,61762.195
7462323953846,2022-12-01,2022-11-01,67636.8,75142.29,108111.36,62314.074
7462323953846,2023-01-01,2022-11-01,81182.76,73571.21,110655.984,61762.195
7462323953846,2023-02-01,2022-11-01,70584.69,79216.36,104704.86,68345.57
7462323953846,2023-01-01,2022-12-01,81182.76,66655.09,99443.984,61762.195
7462323953846,2023-02-01,2022-12-01,70584.69,72843.36,97740.56,68345.57
7462323953846,2023-03-01,2022-12-01,77003.305,96731.41,110787.14,92596.83
7462323953846,2023-02-01,2023-01-01,70584.69,86221.67,92242.66,68345.57
7462323953846,2023-03-01,2023-01-01,77003.305,109051.29,107326.86,92596.83
7462323953846,2023-04-01,2023-01-01,80818.805,101156.72,109280.445,86010.84
7462323953846,2023-03-01,2023-02-01,77003.305,101255.53,111427.77,92596.83
7462323953846,2023-04-01,2023-02-01,80818.805,92270.97,103834.61,86010.84
7462323953846,2023-05-01,2023-02-01,74076.25,94024.03,103758.85,86867.72
7462323953846,2023-04-01,2023-03-01,80818.805,71758.35,101659.35,86010.84
7462323953846,2023-05-01,2023-03-01,74076.25,73840.93,101421.164,86867.72
7462323953846,2023-06-01,2023-03-01,77793.31,88402.18,107342.18,100308.67
7462323953846,2023-05-01,2023-04-01,74076.25,78370.16,103086.56,86867.72
7462323953846,2023-06-01,2023-04-01,77793.31,92861.59,109028.195,100308.67
7462323953846,2023-07-01,2023-04-01,69722.34,61102.42,94183.56,68883.336
7462323953846,2023-06-01,2023-05-01,77793.31,89987.2,102832.65,100308.67
7462323953846,2023-07-01,2023-05-01,69722.34,57759.06,89133.234,68883.336
7462323953846,2023-08-01,2023-05-01,82827.17,90151.32,106880.15,101014.664
7462323953846,2023-07-01,2023-06-01,69722.34,49389.637,67129.21,68883.336
7462323953846,2023-08-01,2023-06-01,82827.17,80582.0,79842.53,101014.664
7462323953846,2023-09-01,2023-06-01,66319.96,55786.812,74522.28,75927.7
7467386782761,2022-04-01,2022-03-01,230592.02,194877.6,202576.6,247252.16
7467386782761,2022-05-01,2022-03-01,216319.92,212608.73,177961.62,226368.84
7467386782761,2022-06-01,2022-03-01,274563.03,203853.61,168122.44,213700.25
7467386782761,2022-05-01,2022-04-01,216319.92,219503.83,177414.67,226368.84
7467386782761,2022-06-01,2022-04-01,274563.03,219503.83,170819.39,213700.25
7467386782761,2022-07-01,2022-04-01,211861.83,219503.83,151062.81,194341.19
7467386782761,2022-06-01,2022-05-01,274563.03,217777.28,174193.33,213700.25
7467386782761,2022-07-01,2022-05-01,211861.83,217777.28,153560.53,194341.19
7467386782761,2022-08-01,2022-05-01,119759.77,217777.28,165743.83,206519.7
7467386782761,2022-07-01,2022-06-01,211861.83,243031.05,163413.86,194341.19
7467386782761,2022-08-01,2022-06-01,119759.77,242657.77,172806.84,206519.7
7467386782761,2022-09-01,2022-06-01,144700.03,242285.06,196458.94,187769.78
7467386782761,2022-08-01,2022-07-01,119759.77,228934.62,177586.42,206519.7
7467386782761,2022-09-01,2022-07-01,144700.03,228934.62,202815.23,187769.78
7467386782761,2022-10-01,2022-07-01,125060.66,228934.62,220085.53,244451.44
7467386782761,2022-09-01,2022-08-01,144700.03,119759.77,197195.17,187769.78
7467386782761,2022-10-01,2022-08-01,125060.66,119759.77,215254.98,244451.44
7467386782761,2022-11-01,2022-08-01,113117.55,119759.77,183694.64,220203.17
7467386782761,2022-10-01,2022-09-01,125060.66,240967.28,208613.62,244451.44
7467386782761,2022-11-01,2022-09-01,113117.55,220203.17,164482.64,220203.17
7467386782761,2022-12-01,2022-09-01,103293.22,207926.88,159841.84,207926.88
7467386782761,2022-11-01,2022-10-01,113117.55,161156.64,166631.73,220203.17
7467386782761,2022-12-01,2022-10-01,103293.22,178724.53,147910.52,207926.88
7467386782761,2023-01-01,2022-10-01,111524.62,189220.72,153231.3,203663.19
7467386782761,2022-12-01,2022-11-01,103293.22,147071.98,145939.84,207926.88
7467386782761,2023-01-01,2022-11-01,111524.62,169080.4,143036.25,203663.19
7467386782761,2023-02-01,2022-11-01,102660.19,138409.14,114826.99,158061.94
7467386782761,2023-01-01,2022-12-01,111524.62,139910.05,142483.72,203663.19
7467386782761,2023-02-01,2022-12-01,102660.19,119217.234,106022.97,158061.94
7467386782761,2023-03-01,2022-12-01,140638.42,207119.22,175782.84,230787.23
7467386782761,2023-02-01,2023-01-01,102660.19,100415.516,106454.8,158061.94
7467386782761,2023-03-01,2023-01-01,140638.42,194720.81,176904.05,230787.23
7467386782761,2023-04-01,2023-01-01,129255.35,208027.1,161559.89,230592.02
7467386782761,2023-03-01,2023-02-01,140638.42,196604.67,175895.84,230787.23
7467386782761,2023-04-01,2023-02-01,129255.35,209501.58,156863.6,230592.02
7467386782761,2023-05-01,2023-02-01,137956.3,203307.25,136484.84,216319.92
7467386782761,2023-04-01,2023-03-01,129255.35,173139.48,156089.39,230592.02
7467386782761,2023-05-01,2023-03-01,137956.3,179704.98,128468.57,216319.92
7467386782761,2023-06-01,2023-03-01,120022.12,251228.05,156890.34,274563.03
7467386782761,2023-05-01,2023-04-01,137956.3,149793.45,130599.8,216319.92
7467386782761,2023-06-01,2023-04-01,120022.12,230889.11,152312.4,274563.03
7467386782761,2023-07-01,2023-04-01,112872.79,183190.36,113801.164,211861.83
7467386782761,2023-06-01,2023-05-01,120022.12,223178.27,155467.0,274563.03
7467386782761,2023-07-01,2023-05-01,112872.79,178167.69,118228.11,211861.83
7467386782761,2023-08-01,2023-05-01,136883.47,97665.78,66699.27,119759.77
7467386782761,2023-07-01,2023-06-01,112872.79,57320.91,113415.75,211861.83
7467386782761,2023-08-01,2023-06-01,136883.47,-34781.14,69628.016,119759.77
7467386782761,2023-09-01,2023-06-01,168414.56,-9840.885,88777.09,144700.03
7519825217454,2022-04-01,2022-03-01,311989.62,324619.3,368665.75,384165.12
7519825217454,2022-05-01,2022-03-01,308131.56,323430.16,345602.44,361474.16
7519825217454,2022-06-01,2022-03-01,294703.12,322245.4,327122.34,342622.6
7519825217454,2022-05-01,2022-04-01,308131.56,310850.16,339117.9,361474.16
7519825217454,2022-06-01,2022-04-01,294703.12,309714.84,320619.53,342622.6
7519825217454,2022-07-01,2022-04-01,281445.94,308583.7,307666.38,328266.25
7519825217454,2022-06-01,2022-05-01,294703.12,307049.88,318335.88,342622.6
7519825217454,2022-07-01,2022-05-01,281445.94,305972.0,303085.5,328266.25
7519825217454,2022-08-01,2022-05-01,283176.84,304897.9,322788.16,348547.88
7519825217454,2022-07-01,2022-06-01,281445.94,293668.5,302640.8,328266.25
7519825217454,2022-08-01,2022-06-01,283176.84,292637.53,321364.28,348547.88
7519825217454,2022-09-01,2022-06-01,250057.2,291610.16,289419.66,321303.72
7519825217454,2022-08-01,2022-07-01,283176.84,280456.72,319425.75,348547.88
7519825217454,2022-09-01,2022-07-01,250057.2,279471.0,286949.2,321303.72
7519825217454,2022-10-01,2022-07-01,257338.28,278488.72,276310.97,308976.16
7519825217454,2022-09-01,2022-08-01,250057.2,282228.44,282051.06,321303.72
7519825217454,2022-10-01,2022-08-01,257338.28,281283.2,272369.44,308976.16
7519825217454,2022-11-01,2022-08-01,221956.92,280341.1,233807.64,271956.34
7519825217454,2022-10-01,2022-09-01,257338.28,237729.66,264851.38,308976.16
7519825217454,2022-11-01,2022-09-01,221956.92,200709.84,226145.9,271956.34
7519825217454,2022-12-01,2022-09-01,195852.14,189419.31,209819.6,260665.83
7519825217454,2022-11-01,2022-10-01,221956.92,220318.45,227044.67,271956.34
7519825217454,2022-12-01,2022-10-01,195852.14,209027.94,209228.61,260665.83
7519825217454,2023-01-01,2022-10-01,200969.0,233312.02,233751.53,284949.9
7519825217454,2022-12-01,2022-11-01,195852.14,210666.4,207645.56,260665.83
7519825217454,2023-01-01,2022-11-01,200969.0,234950.47,231939.17,284949.9
7519825217454,2023-02-01,2022-11-01,213713.73,237416.94,225444.77,287416.38
7519825217454,2023-01-01,2022-12-01,200969.0,220136.22,228706.06,284949.9
7519825217454,2023-02-01,2022-12-01,213713.73,222602.69,222343.17,287416.38
7519825217454,2023-03-01,2022-12-01,239203.16,260999.12,279401.7,325812.8
7519825217454,2023-02-01,2023-01-01,213713.73,203435.47,219700.22,287416.38
7519825217454,2023-03-01,2023-01-01,239203.16,241831.9,274334.62,325812.8
7519825217454,2023-04-01,2023-01-01,234502.12,228008.7,284429.22,311989.62
7519825217454,2023-03-01,2023-02-01,239203.16,252110.17,277470.84,325812.8
7519825217454,2023-04-01,2023-02-01,234502.12,238286.98,284019.47,311989.62
7519825217454,2023-05-01,2023-02-01,241616.66,234428.92,271199.47,308131.56
7519825217454,2023-04-01,2023-03-01,234502.12,225379.95,281551.84,311989.62
7519825217454,2023-05-01,2023-03-01,241616.66,221521.9,268172.9,308131.56
7519825217454,2023-06-01,2023-03-01,241896.89,208093.45,252571.03,294703.12
7519825217454,2023-05-01,2023-04-01,241616.66,230644.06,263923.9,308131.56
7519825217454,2023-06-01,2023-04-01,241896.89,217215.62,247565.84,294703.12
7519825217454,2023-07-01,2023-04-01,222162.77,203958.44,234258.12,281445.94
7519825217454,2023-06-01,2023-05-01,241896.89,228188.2,245341.92,294703.12
7519825217454,2023-07-01,2023-05-01,222162.77,214931.03,229590.58,281445.94
7519825217454,2023-08-01,2023-05-01,248696.14,216661.94,242846.95,283176.84
7519825217454,2023-07-01,2023-06-01,222162.77,228639.72,231044.4,281445.94
7519825217454,2023-08-01,2023-06-01,248696.14,230370.64,243255.47,283176.84
7519825217454,2023-09-01,2023-06-01,235859.03,197251.0,205793.14,250057.2
7520667950997,2022-04-01,2022-03-01,33265.17,26188.98,25988.828,17491.19
7520667950997,2022-05-01,2022-03-01,30143.963,26080.27,27757.984,19986.203
7520667950997,2022-06-01,2022-03-01,27674.496,25972.012,25132.9,16753.04
7520667950997,2022-05-01,2022-04-01,30143.963,29549.643,29377.16,19986.203
7520667950997,2022-06-01,2022-04-01,27674.496,29549.643,25842.428,16753.04
7520667950997,2022-07-01,2022-04-01,26157.975,29549.643,30149.723,22371.094
7520667950997,2022-06-01,2022-05-01,27674.496,29836.865,25755.566,16753.04
7520667950997,2022-07-01,2022-05-01,26157.975,29836.865,30360.824,22371.094
7520667950997,2022-08-01,2022-05-01,31555.346,29836.865,28786.02,19824.781
7520667950997,2022-07-01,2022-06-01,26157.975,28832.078,30911.076,22371.094
7520667950997,2022-08-01,2022-06-01,31555.346,28832.078,28994.26,19824.781
7520667950997,2022-09-01,2022-06-01,25239.406,28832.078,41867.87,28759.91
7520667950997,2022-08-01,2022-07-01,31555.346,27608.695,28607.48,19824.781
7520667950997,2022-09-01,2022-07-01,25239.406,27608.695,41231.875,28759.91
7520667950997,2022-10-01,2022-07-01,29264.217,27608.695,39523.16,26910.479
7520667950997,2022-09-01,2022-08-01,25239.406,29387.645,41652.63,28759.91
7520667950997,2022-10-01,2022-08-01,29264.217,29387.645,39752.316,26910.479
7520667950997,2022-11-01,2022-08-01,27294.914,29387.645,37036.96,31908.746
7520667950997,2022-10-01,2022-09-01,29264.217,24987.855,37485.043,26910.479
7520667950997,2022-11-01,2022-09-01,27294.914,30858.76,34053.69,31908.746
7520667950997,2022-12-01,2022-09-01,28181.48,24850.412,26834.236,25423.832
7520667950997,2022-11-01,2022-10-01,27294.914,33174.855,33041.723,31908.746
7520667950997,2022-12-01,2022-10-01,28181.48,26104.893,26117.242,25423.832
7520667950997,2023-01-01,2022-10-01,27132.83,28014.777,36539.24,27648.426
7520667950997,2022-12-01,2022-11-01,28181.48,22976.082,24858.818,25423.832
7520667950997,2023-01-01,2022-11-01,27132.83,26349.834,35986.39,27648.426
7520667950997,2023-02-01,2022-11-01,28219.352,28421.043,29708.797,29109.977
7520667950997,2023-01-01,2022-12-01,27132.83,29075.1,36176.43,27648.426
7520667950997,2023-02-01,2022-12-01,28219.352,29848.07,32349.453,29109.977
7520667950997,2023-03-01,2022-12-01,28591.365,24670.836,31163.84,24288.982
7520667950997,2023-02-01,2023-01-01,28219.352,28844.793,32992.293,29109.977
7520667950997,2023-03-01,2023-01-01,28591.365,24152.59,29660.508,24288.982
7520667950997,2023-04-01,2023-01-01,29328.129,33195.023,33980.184,33265.17
7520667950997,2023-03-01,2023-02-01,28591.365,24308.568,27211.879,24288.982
7520667950997,2023-04-01,2023-02-01,29328.129,33284.76,32575.29,33265.17
7520667950997,2023-05-01,2023-02-01,30344.346,30163.55,32182.354,30143.963
7520667950997,2023-04-01,2023-03-01,29328.129,35469.016,33418.168,33265.17
7520667950997,2023-05-01,2023-03-01,30344.346,31272.855,33337.867,30143.963
7520667950997,2023-06-01,2023-03-01,35927.31,28252.758,29889.93,27674.496
7520667950997,2023-05-01,2023-04-01,30344.346,29734.756,31335.8,30143.963
7520667950997,2023-06-01,2023-04-01,35927.31,27265.29,29301.979,27674.496
7520667950997,2023-07-01,2023-04-01,28349.783,25748.768,29533.855,26157.975
7520667950997,2023-06-01,2023-05-01,35927.31,27496.936,29535.129,27674.496
7520667950997,2023-07-01,2023-05-01,28349.783,25980.414,30648.777,26157.975
7520667950997,2023-08-01,2023-05-01,34109.613,31377.783,32754.693,31555.346
7520667950997,2023-07-01,2023-06-01,28349.783,28985.62,30223.84,26157.975
7520667950997,2023-08-01,2023-06-01,34109.613,34382.99,32977.8,31555.346
7520667950997,2023-09-01,2023-06-01,29117.064,28067.05,36929.016,25239.406
7564871528283,2022-04-01,2022-03-01,103461.586,139983.77,189926.72,158524.19
7564871528283,2022-05-01,2022-03-01,85014.0,139475.14,230944.83,206118.97
7564871528283,2022-06-01,2022-03-01,111009.43,138968.38,203240.6,180373.28
7564871528283,2022-05-01,2022-04-01,85014.0,121399.375,225267.23,206118.97
7564871528283,2022-06-01,2022-04-01,111009.43,120661.266,199000.52,180373.28
7564871528283,2022-07-01,2022-04-01,105258.65,119927.66,142721.8,146396.42
7564871528283,2022-06-01,2022-05-01,111009.43,101167.8,168907.75,180373.28
7564871528283,2022-07-01,2022-05-01,105258.65,100267.79,126605.77,146396.42
7564871528283,2022-08-01,2022-05-01,106778.03,99375.79,180332.75,190162.88
7564871528283,2022-07-01,2022-06-01,105258.65,105482.44,129748.875,146396.42
7564871528283,2022-08-01,2022-06-01,106778.03,104658.445,173639.97,190162.88
7564871528283,2022-09-01,2022-06-01,89128.27,103840.89,155432.67,201453.27
7564871528283,2022-08-01,2022-07-01,106778.03,104637.266,170734.62,190162.88
7564871528283,2022-09-01,2022-07-01,89128.27,103851.805,146051.02,201453.27
7564871528283,2022-10-01,2022-07-01,113263.22,103072.24,121536.34,117723.18
7564871528283,2022-09-01,2022-08-01,89128.27,104911.28,135092.16,201453.27
7564871528283,2022-10-01,2022-08-01,113263.22,104161.39,94990.93,117723.18
7564871528283,2022-11-01,2022-08-01,127533.8,103416.86,134087.03,214970.92
7564871528283,2022-10-01,2022-09-01,113263.22,18813.594,79352.93,117723.18
7564871528283,2022-11-01,2022-09-01,127533.8,109842.53,120492.875,214970.92
7564871528283,2022-12-01,2022-09-01,93064.586,54197.79,95188.38,156443.42
7564871528283,2022-11-01,2022-10-01,127533.8,156324.4,130826.45,214970.92
7564871528283,2022-12-01,2022-10-01,93064.586,125017.79,101045.805,156443.42
7564871528283,2023-01-01,2022-10-01,104783.8,87234.91,78955.47,132335.08
7564871528283,2022-12-01,2022-11-01,93064.586,113050.69,100928.78,156443.42
7564871528283,2023-01-01,2022-11-01,104783.8,65563.52,81588.14,132335.08
7564871528283,2023-02-01,2022-11-01,103832.18,93236.49,81491.13,147598.53
